date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),realizedCap(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2018-06-10,5420437.742826937,2935000.615722613,5442,556774119.9979637,0.036984,13819500.0,818145418.784738,1889240.0,3006.046661,17564,1704621.8146604,62774,26.994621600000002,0.1,11043506,2588
2018-06-11,8521303.701542396,3521824.84185521,5247,471914912.1851348,0.031347,10648900.0,813085775.887433,1896540.0,3127.8573770000003,14853,1634036.39421907,51785,22.880175299999998,0.1,10562113,2598
2018-06-12,6776920.854019048,3586824.4276227155,5444,483397552.79027903,0.03211,12015900.0,810502139.617449,1872450.0,3173.869464,15487,1685999.37497692,52337,23.437089,0.1,10328810,2565
2018-06-13,7662536.208716461,3222938.420435221,5209,418772054.37282157,0.027817,10678800.0,808671199.957111,1888510.0,2955.885847,15593,1555122.58474968,53150,20.3036283,0.1,9719893,2587
2018-06-14,6093756.191414575,2971909.179114204,5405,409210480.56951267,0.027182,19476100.0,808067390.596871,1836680.0,3162.788094,15515,1658770.72494505,50399,19.8401418,0.1,10540514,2516
2018-06-15,5739625.30857126,2672174.7132705553,4538,453539752.00010663,0.030127,6587000.0,806507239.662582,1891430.0,2122.5984630000003,14175,1786087.21443208,52471,21.9896973,0.1,8401229,2591
2018-06-16,2204993.0020077107,1587881.8082931899,4184,422094403.67718476,0.028038,4848570.0,806312571.842196,1895810.0,1906.094841,13598,1760661.1723366,51225,20.107395595962,0.1,7919541,2597
2018-06-17,2262285.616833483,1311766.418474486,4479,423839199.1984773,0.028154,4197790.0,806175529.765416,1896540.0,1994.640128,15406,1806016.11888262,59238,20.340163897060002,0.1,8634612,2598
2018-06-18,4133205.5102715828,1756662.9311694116,4475,420479211.0333858,0.027931,6278990.0,805551227.412823,1876100.0,2219.929149,13749,1717086.01740801,49044,20.3868369,0.1,8672620,2570
2018-06-19,3986367.5533209387,2393581.6733399667,4726,439884162.9584377,0.02922,9082550.0,805031154.312836,1890700.0,2251.668325,14306,1752911.83492043,52261,21.327678,0.1,8611116,2590
2018-06-20,2770821.2361844718,2119383.7450554795,4487,452245139.0910872,0.030041,8240569.999999999,804122713.165722,1900920.0,2336.047348,14116,1552474.74779901,50591,21.626536538167002,0.1,9244190,2604
2018-06-21,5302982.092645349,2612999.994188653,4318,437061572.51509196,0.029032,6846660.0,803617967.597798,1870990.0,2259.355708,13591,1545230.13412446,51471,21.1904568,0.1,8892647,2563
2018-06-22,5369979.834865435,3014259.4219514974,4610,421950519.4357979,0.028029,9018820.0,802137052.734915,1878290.0,2627.6938370000003,14273,1506683.51162383,50328,20.458367099999997,0.1,9219035,2573
2018-06-23,2769302.5327165565,1563605.6104097709,4130,368626003.4106961,0.024486,4535120.0,801935646.779592,1879020.0,27369.000559,13562,1591264.6697389,47867,17.8723314,0.1,8364937,2574
2018-06-24,4530573.513719958,1638490.280917133,4571,367158156.8674212,0.024389,7703379.999999999,801326519.605227,1896540.0,2586.632476,15298,1501394.28175355,56187,17.801531100000002,0.1,9302352,2598
2018-06-25,2259172.855528214,1179772.922174106,4279,356721081.38384175,0.023696,5262410.0,801012015.774429,1889970.0,2409.994058,13485,1440950.55395479,49339,17.295710399999997,0.1,8698753,2589
2018-06-26,1696338.0367379333,1219853.4559288176,4330,361130905.9066065,0.023988,4009870.0,800574641.798116,1888510.0,2197.223014,13393,1443021.19846148,49623,17.5088412,0.1,8213654,2587
2018-06-27,8370187.666315137,2763280.460362345,4479,338329201.41937184,0.022474,5282920.0,799847136.810187,1884860.0,2300.247349,13857,1439743.27832735,48694,16.4037726,0.1,7981734,2582
2018-06-28,5012953.260340414,2408312.8070665137,3983,340511940.93697304,0.022619,5099100.0,799359885.516347,1889970.0,2040.93118,12725,1423936.80277406,47240,16.5096081,0.1,7727514,2589
2018-06-29,8593265.919950265,5824435.289785312,4393,319801660.0194175,0.021243,4902530.0,788975507.680042,1907490.0,2221.1438550000003,13348,1337671.49480928,47983,15.5052657,0.1,8252674,2613
2018-06-30,3496322.672098885,1656007.6178218324,4378,340203232.5701234,0.022598,8354180.0,788146986.498176,1882670.0,2195.87493,13105,1482786.86919495,47570,16.4942802,0.1,8144579,2579
2018-07-01,2806094.1742034787,1623693.492709322,4697,352819955.54130703,0.023436,10032200.0,788301198.285286,1892890.0,2128.968815,14912,1419528.18677083,55722,17.105936399999997,0.1,8337768,2593
2018-07-02,4560325.968661731,2609381.3037587903,4704,374420039.6104079,0.024871,17659100.0,787728329.871813,1898730.0,2180.328614,13254,1368574.783666,36437,18.1533429,0.1,7701691,2601
2018-07-03,2895910.9253496225,2052971.840841989,4164,406729676.4108441,0.027018,12443000.0,787287686.53223,1887780.0,1935.45977,12775,1315908.21011404,43569,19.7204382,0.1,7281109,2586
2018-07-04,6197053.541399976,4864637.204350102,4146,390862657.53234553,0.025963,8528380.0,785721138.115811,1888510.0,1896.376336,12841,1449979.10538875,39750,18.9503937,0.1,7240633,2587
2018-07-05,9471340.298076514,4247679.747952545,4112,396182812.45971644,0.026317,8712510.0,785244972.72071,1888510.0,1810.403428,12868,1320370.67602289,43166,19.2087783,0.1,7185033,2587
2018-07-06,8167996.429885936,4952242.243879707,3540,370268494.0470226,0.024595,7089820.000000001,783689490.605993,1896540.0,2203.19281,11943,1504790.63543638,47725,17.951890499999998,0.1,7988879,2598
2018-07-07,4298845.069245433,2854677.791908157,3767,364874228.5990847,0.024237,6795860.0,783087595.559847,1893620.0,1821.446465,12064,1458597.22693825,45243,17.6905863,0.1,6879821,2594
2018-07-08,9364208.702005899,5117715.572600151,4383,395105133.98783296,0.026245,7153060.0,773085792.211112,1892890.00000001,1969.3904289900001,14297,1292061.50353052,52377,19.189168224000003,0.1,8053751,2593
2018-07-09,11923744.887845714,5724452.181140704,3706,390370293.61475205,0.025931,6390870.0,772692493.433067,1884859.99999999,2015.49545901,11898,1422062.16986078,31656,18.927036899999997,0.1,6774000,2582
2018-07-10,5066165.807337281,2488519.7179212524,4109,371839885.9511343,0.0247,6760060.0,771713435.742474,1882670.0,1922.400795,12728,1421362.277563,44052,18.027567935,0.1,7446473,2579
2018-07-11,3029467.994111393,1658103.0952918765,4687,321310038.9762462,0.021343,4724330.0,771289549.725194,1870990.0,1798.132674,13182,1444983.95059509,36141,15.314141378735501,0.1,7060060,2563
2018-07-12,1694822.5268197318,794014.1457844725,4892,333861113.96691245,0.022177,3658220.0,771123283.866424,1908950.0,1583.820212,13321,1328133.00936296,32101,15.089881428826,0.1,6360594,2615
2018-07-13,2043548.9582356308,1117416.774148218,5204,323863489.76455355,0.021513,5274760.0,770687902.144174,1888510.0,2082.264049,13787,1500571.22944467,43707,15.7023387,0.1,7616153,2587
2018-07-14,2078887.6531595422,1660405.040585037,4197,330949549.6230696,0.021984,3551400.0,770619457.520593,1848360.0,1594.265907,12066,1384103.27378893,41378,16.0461216,0.1,6357825,2532
2018-07-15,5507483.510431532,1781375.223806298,5072,330454413.39237374,0.021951,3730569.9999999995,770568487.032853,1873180.0,1767.72805,14374,1280396.17722062,44938,23.872768584561,0.1,7169294,2566
2018-07-16,12365319.878907055,3379236.2873040275,5221,347457790.44840884,0.02308,6458420.000000001,770501778.523139,1898000.0,2036.601328,12956,1254938.71882372,41119,14.17213335048,0.1,7595052,2600
2018-07-17,12329478.235504767,4518373.277282718,5281,374440265.76861334,0.024873,7766240.000000001,770505256.608185,1860040.0,2299.274158,13673,1394373.2984496,42268,12.361358269032,0.1,8107909,2548
2018-07-18,18214823.81129418,5899248.541889925,5052,394320704.84548277,0.026193,11763000.0,770333865.814465,1864419.99999999,2298.42966801,13632,1344840.48328109,42416,18.492260383563,0.1,8857453,2554
2018-07-19,10864915.273754973,5810489.494787019,5275,393140335.9635953,0.026115,7655320.0,768949009.334748,1898730.00000001,2167.44870499,13335,1377423.43974947,43144,14.016876256769999,0.1,8707657,2601
2018-07-20,10210891.315861028,3676230.0784209166,4870,379368751.6396333,0.0252,7367000.0,767173404.13068,1884130.0,2244.232981,13266,1443480.04038576,41048,14.553183708,0.1,10970331,2581
2018-07-21,4289188.526168625,2270569.029062228,4941,342738667.1383074,0.022767,4305530.0,766914790.329902,1898000.0,2159.61064,13173,1377183.77444979,40919,10.792082073573,0.1,11181470,2600
2018-07-22,6799114.713865863,3725489.9584391587,5482,351977624.8658617,0.02338,3964510.0,765721916.660575,1890700.00000001,1880.69033499,14678,1307952.48951584,45792,11.520171046720002,0.1,7879958,2590
2018-07-23,7019124.3469554195,4241546.0048251245,4528,340337446.5501755,0.022607,6544630.0,765418989.277496,1903109.99999999,2147.47096901,12321,1345438.55557994,39301,13.469225517533499,0.1,7936660,2607
2018-07-24,7992608.153969233,3948098.1965392665,5072,342012031.67442447,0.022542,10406600.0,759766598.106409,1881210.0,2354.981049,13570,1279547.24178786,41771,12.971424831105,0.1,8808148,2577
2018-07-25,7564272.676754622,4092675.3359888354,5639,354338252.49466425,0.023355,11981300.0,759669939.011792,1900190.0,2224.2330580000003,13789,1215511.15081016,41971,11.759242500000001,0.1,9154708,2603
2018-07-26,7319590.922532995,4938964.8608131185,4770,369603982.9053463,0.024361,7360590.0,756569755.918713,1902379.99999999,1844.6792550100001,12644,1375490.52866746,39916,14.4735084434635,0.1,7423506,2606
2018-07-27,4678983.919946393,3020551.1732214564,4549,349355406.76856744,0.023026,6051300.0,756566345.362245,1884860.00000001,1709.3338319900001,12237,1282752.22878638,39066,12.166176331504,0.1,6354664,2582
2018-07-28,5877004.885757164,4890973.34346089,4577,357615152.77289367,0.023571,4243460.0,756300161.856362,1868800.0,1654.256538,12444,1233044.71929762,39352,12.309412664142,0.1,6749800,2560
2018-07-29,3930013.1780215534,3109751.2361826203,5604,359792373.49353564,0.023714,3825190.0,756244258.799663,1895080.0,1900.127397,14594,1239226.43540881,45957,12.304240846634,0.1,6911783,2596
2018-07-30,4453659.969333689,3675673.2174185207,5008,361480882.06900793,0.023825,9278390.0,756129558.141829,1887779.99999999,2216.15033301,13141,1253253.25202159,40778,13.79838317065,0.1,9453670,2586
2018-07-31,11634477.79357196,7743712.774960217,5716,367425483.2386573,0.024217,39419900.0,754539038.743336,1899460.00000001,2757.27383999,13829,1224238.225099,41688,15.919346233696999,0.1,9602814,2602
2018-08-01,5103019.164115085,2899639.53653492,6207,370888678.2681,0.024446,13411300.0,753992066.615918,1895080.0,2344.666428,14474,1315464.8035122,41875,12.773056793609,0.1,8378701,2596
2018-08-02,2007305.9192679736,1552581.325080748,5720,346038347.5029045,0.022808,8593990.0,753470098.607836,1885590.0,2274.074001,13922,1328670.4949451,41476,11.022641846655999,0.1,8021967,2583
2018-08-03,5129062.452022005,3043711.469749191,5487,317712175.5538281,0.020941,7237140.0,752747625.709334,1907490.0,2003.46,13560,1316200.94146951,41279,10.903910327635,0.1,7810046,2613
2018-08-04,2585163.321585687,1418443.6296910075,5308,299550593.83208954,0.019743,3904040.0,752328536.828837,1886320.0,1907.884442,13096,1346081.31235544,39959,10.308458492475001,0.1,7008935,2584
2018-08-05,1405643.0698157644,770365.8819161023,6364,281349679.5457999,0.018544,2499550.0000000005,752220784.075414,1902380.0,2098.531497,15266,1204675.82759458,43716,8.367861911808001,0.1,7963496,2606
2018-08-06,1812212.6356397492,1020835.3856987467,4585,288359072.9883875,0.019006,3230320.0,751933641.888522,1897270.0,1900.220386,11944,1210947.50737311,37580,11.416330161782,0.1,6940038,2599
2018-08-07,1299882.0948723753,722982.2089739614,5045,274951709.6182634,0.018122,3262520.0,751711820.893015,1879750.0,1944.572433,12432,1334138.49421208,39461,10.56484103155,0.1,7531662,2575
2018-08-08,5547602.209282912,4974448.193796327,4958,263055377.1463723,0.017338,5225260.0,721503296.171945,1891429.99999999,1931.20822301,12751,1265575.40824065,39342,12.018602079879999,0.1,7433155,2591
2018-08-09,2354378.201443614,1778853.6852110706,4581,229542878.2471323,0.015129,3254390.0,720384853.395769,1910410.0,1777.437025,12216,1256815.99798357,39973,9.227983067217,0.1,6999888,2617
2018-08-10,1176776.0763576098,791077.0362975734,4589,237517309.77378312,0.015655,2725310.0,719912658.455977,1885590.0,1992.0106,11977,1325278.98630329,38471,9.080081222279999,0.1,7214677,2583
2018-08-11,1187768.8180133603,867494.4438359587,4458,213107120.24673766,0.014046,3716930.0,718969765.251059,1884860.0,1886.890601,11632,1221959.66819477,38265,9.892500096024,0.1,7257614,2582
2018-08-12,935764.6615760458,637178.5072001448,5837,201086300.12596652,0.013254,1488040.0,717620087.896744,1889240.0,1987.675541,14062,1222343.32057801,41920,6.28592136519,0.1,7539323,2588
2018-08-13,1564755.6955201933,1002320.9492175593,4961,202193239.33497536,0.013327,2942210.0,716978510.563687,1886320.0,1935.912799,12169,1224566.88155525,34812,8.321350240239001,0.1,7282009,2584
2018-08-14,2670703.8479637583,1763774.8554035204,5647,179130540.9252541,0.011807,3998980.0,715578653.386824,1890700.0,2097.794483,13171,1256157.37185022,39337,7.2979334310479995,0.1,7884345,2590
2018-08-15,1237154.9804374888,675141.525165011,4833,173688519.40634307,0.011448,2783880.0,715121684.625924,1890700.0,1893.697057,12141,1373602.77586333,38227,6.7644567403560005,0.1,7311019,2590
2018-08-16,1495856.1042329574,1076508.6613081687,4888,174149614.84650454,0.011478,2320200.0,714922002.927722,1881940.0,1815.033212,12025,1203260.98212214,38057,6.306638762478001,0.1,7125601,2578
2018-08-17,2872357.201097583,2352287.9941037307,4958,179862738.91948187,0.011855,12511600.0,711994163.998942,1906760.0,1999.960917,12348,1330285.24409953,37351,7.444977023164999,0.1,7665230,2612
2018-08-18,925678.5651501586,640742.3391780864,4752,233547305.36565217,0.015393,4838240.0,711740018.923792,1889240.0,1772.4787390000001,11677,1307345.03798341,37865,7.67704524909,0.1,6839595,2588
2018-08-19,634538.4632263319,415832.06929600454,5699,209526507.90510795,0.01381,2369440.0,711421231.791189,1893620.0,1847.151627,13866,1227444.33737006,43392,5.67230003838,0.1,7434390,2594
2018-08-20,1622429.8756523079,745511.4431183453,4332,216878352.79879493,0.014295,2473100.0,711247742.260648,1894350.0,1694.591594,11062,1183261.51079247,34105,8.471058732907501,0.1,6688262,2595
2018-08-21,3300174.7728736065,2181428.329979912,4548,198925752.68545386,0.013111,2510650.0,709887220.976096,1887050.0,1295.2641840000001,11534,1266360.69647327,33968,6.5480358880335,0.1,5878979,2585
2018-08-22,2024464.720445794,1089613.7600952282,4989,199508164.214593,0.01315,3451880.0,709042850.130246,1888510.0,1670.384925,11998,1188648.62504521,33760,6.167438506075,0.1,6572777,2587
2018-08-23,3306424.8133663,2370847.815194744,4927,190188033.10710663,0.012535,4710900.0,707024148.386419,1897270.0,1861.976903,12764,1241531.43822868,34527,6.0130564911925,0.1,7369155,2599
2018-08-24,1851536.8458459952,1101757.5932023076,5286,194904891.338791,0.012846,6343810.0,706858985.586108,1892890.0,1848.860008,12346,1278155.93965849,33496,6.23883004527,0.1,6624658,2593
2018-08-25,880531.7359832447,649094.794796709,7101,206687832.76909724,0.013623,5785740.0,706146204.383293,1893620.0,1889.058552,14236,1233926.18532035,35128,5.3198805051525,0.1,7300767,2594
2018-08-26,1173861.8580049453,821662.3014725796,7480,210092482.08967987,0.013847,6484900.0,704712264.556627,1903110.0,1957.391955,15242,1208083.13991865,40271,6.0451079045325,0.1,7709392,2607
2018-08-27,5961355.35646344,1772611.4461693377,7505,207819240.72174639,0.013697,5540860.0,703712819.304376,1885590.0,2335.078758,14188,1270003.20761103,33330,6.06526335324,0.1,8688767,2583
2018-08-28,3041365.2981633516,1462691.695045369,7812,219519319.92726117,0.014469,7334940.0,702836497.384659,1904570.0,2575.812694,14968,1357930.74322959,33685,6.818172669126,0.1,8097763,2609
2018-08-29,3024782.062855499,1847480.1054528893,6781,238887736.8775025,0.015745,7122540.0,702678247.329845,1884130.0,2181.3971930000002,14160,1156965.8913575,35054,8.458215920889998,0.1,7695364,2581
2018-08-30,3751122.707822527,2388517.358062491,6742,224193173.7386492,0.014777,6769240.0,701628823.969292,1899460.0,2081.997989,13764,1055769.93669992,34361,9.122863840888,0.1,7255857,2602
2018-08-31,3237388.2536719195,1941935.7332104675,7064,215200868.6423077,0.014184,5210540.0,699378147.845219,1876100.0,2178.642929,14216,1163827.45409936,35218,6.54570522576,0.1,7685352,2570
2018-09-01,3648800.7835776764,2291439.1493583648,7235,220672986.85065487,0.014545,27444500.0,698832109.523564,1860040.0,2462.601075,14799,1361374.6989165,34641,7.2725,0.1,8612928,2548
2018-09-02,5068796.236930978,3259072.2849916606,8110,267922432.20761895,0.017659,27466500.0,697092327.987135,1905300.0,2335.4665250000003,16327,1215169.15627541,38162,8.918004753602,0.1,8500832,2610
2018-09-03,6143227.02430851,1479021.505069117,7140,283182281.22549564,0.018665,12701400.0,695027541.56977,1874640.0,2077.244201,13979,1227974.31464949,33650,9.888008121965001,0.1,7497013,2568
2018-09-04,4375063.612239827,1380065.8575362253,7383,274733102.54603624,0.018108,11088099.999999998,694808810.913501,1872450.0,2036.736379,14326,1290064.36243925,34057,9.576488594159999,0.1,7454924,2565
2018-09-05,3989501.639514817,2003636.315151024,7164,276418328.56237924,0.018219,9212150.0,694095429.693716,1894350.0,1897.5354,14170,1415591.41509677,34187,9.677011811330999,0.1,6868913,2595
2018-09-06,3075637.8628353025,1620888.010600494,7730,220594504.20440552,0.014539,6765300.0,693202498.677647,1889970.0,2125.933778,14694,1333749.48952962,33989,6.5272527911500005,0.1,7759598,2589
