date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),realizedCap(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2018-10-16,9336641.775377112,2980794.1726734987,3178,342513383.06141657,39.59,2919280.0,351097734.25,5439.91297017,2.33397816,11003,9205502979.16628,4510,4012.7114885388005,0.000455,2413803,277
2018-10-17,10443973.48900872,2750079.165172459,3564,343861527.0,39.72,2452460.0,351088501.73,5972.84180744,2.49425587,11569,8794192807.19943,4859,4175.9564938247995,0.000455,2641142,306
2018-10-18,10117192.141482517,2480273.9697620748,3346,344308301.72066754,39.74,677340.0,350662075.37,6126.80666473,3.44685453,11616,9591387486.40611,4774,4493.933166719201,0.000455,3642454,313
2018-10-19,21737705.83390916,3085688.693973783,3028,338200083.8761408,39.01,531417.0,349715526.04,5041.19603545,2.09855884,10341,10486181416.106,4812,5012.5518672677,0.000455,2284325,257
2018-10-20,10423273.639469543,2923574.28845574,3285,332299142.7284751,38.31,944029.0,349436183.55,5479.38179616,2.3307146100000002,10753,9586842064.69043,4558,4532.3800856811,0.000455,2449159,281
2018-10-21,9074709.1644548,2444726.150122248,3260,335578829.7741767,38.66,789027.0,349108521.42,6067.5863343500005,2.4431627700000003,10869,9614051107.63375,4490,4443.531067907,0.000455,2494784,310
2018-10-22,9196737.919681434,2220212.235699765,3254,332249418.42923796,38.25,619066.0,348874288.5,5518.86487616,2.33152732,10798,9718604826.44057,4768,4242.7304757675,0.000455,2486360,282
2018-10-23,23208753.14467131,9457944.263116715,4836,335671348.0007779,38.62,23247300.0,352969010.61,5420.1688554,5.18704769,14630,9550600968.96455,6250,3861.99022914,0.000455,4374438,277
2018-10-24,46456801.98247974,15569959.325996941,4802,446878997.0813077,51.38,16827400.0,353600529.37,5846.45435246,4.18231998,14267,9641955440.06695,6244,5266.104716124,0.000455,3620712,298
2018-10-25,18355944.78965172,5600588.168408695,3943,411819310.1584159,47.31,5256520.0,353076542.82,5988.64414536,2.8471156300000002,12280,10285656164.7512,5555,4859.5340670525,0.000455,2837951,304
2018-10-26,16797616.19044507,4330142.886217233,3319,378571696.6673553,43.47,2164890.0,353422832.9,5566.23608797,2.57706686,10988,10734327818.2264,4911,4528.7609597244,0.000455,2666271,284
2018-10-27,10744302.029466366,3518390.79440271,3044,377800892.89553636,43.35,2237440.0,353806653.67,5439.91122106,2.06807543,10377,10709900096.7279,4540,4534.93170858,0.000455,2235892,279
2018-10-28,13107859.068758188,4226557.668163869,3337,374321464.8506992,42.92,5383180.0,354253177.27,5767.56712402,2.46799916,10562,10438300081.9267,3920,4431.4091404368,0.000455,2544353,296
2018-10-29,19037978.16785714,5849174.978447157,3476,384813534.1891892,44.1,3869669.9999999995,353333616.58,5507.02776896,2.39896296,11901,10854643528.7596,5323,4752.646930206,0.000455,2564758,281
2018-10-30,12288109.442330716,3354946.136005114,3653,348650091.9744361,39.93,2190700.0,353038984.52,5799.14914893,2.63037313,11347,10987484745.2102,4831,4059.5007939948,0.000455,2636373,297
2018-10-31,10322851.81881834,2587379.5397494608,3346,350205704.8589389,40.08,1978030.0000000002,353013421.74,5696.51316038,2.27350883,11225,11290815017.2131,5109,4111.5403637928,0.000455,2556481,290
2018-11-01,8961651.538007842,2545987.952097818,3229,347557448.03677934,39.75,1066090.0,353212739.84,5266.21267806,3.33219049,10684,11317996704.3166,4805,4050.0585031425003,0.000455,3572358,269
2018-11-02,9919420.107412327,2951535.7487552334,3565,353526075.8401425,40.41,1252530.0,353708553.87,5822.8328803800005,2.66656535,10965,10487320503.7618,5076,4090.0585680008994,0.0005420000000000001,2688202,297
2018-11-03,9416949.402978256,2304040.703784895,3387,368440043.0101185,42.09,1424970.0000000002,353429350.2,6015.355743040001,2.61742525,11090,10725510968.3219,4934,4282.676412720601,0.000455,2929322,310
2018-11-04,8018385.298743064,2401847.6714726333,2926,353399007.433747,40.34,1631150.0,353458569.32,5151.53190557,2.10087168,10356,11676235092.018,4614,4084.0832479914,0.000455,2315893,267
2018-11-05,11349186.128184954,3502405.3329758523,3618,352899933.85844743,40.26,1477140.0,353033620.44,5260.97011906,2.5558451300000002,11398,10910424333.6653,5285,4076.381386143,0.00055,2680903,273
2018-11-06,11402118.003481817,5393210.601290887,3359,344818626.17703,39.52,1704680.0,353342885.41,5608.84552909,2.34956905,11246,10059457980.0376,5302,3977.1043884000005,0.000455,2505763,289
2018-11-07,17186983.781188585,5950926.388733407,4919,360095460.3790322,41.03,1212210.0,353360796.76,6398.3742059100005,2.9598898,12706,10099601474.4179,6290,4176.9062672964,0.000419,3443924,330
2018-11-08,11750844.129451824,2726541.181882416,3228,358367563.3008713,40.8,1199560.0,352826370.58,5558.0179992700005,2.17229472,10758,12574224146.2643,4759,4791.25080828,0.000455,2421031,288
2018-11-09,11615982.849743448,4044285.20683641,2894,342619797.1205883,38.99,1569910.0,352955520.61,4737.2093884000005,2.04113534,9886,12934802577.3831,4230,4971.3911153354,0.000455,2186533,245
2018-11-10,10349513.406568335,2973960.8689599102,2851,357110108.3268944,40.62,1539240.0,352905373.77,5194.5211197300005,2.05607164,9533,10689961335.5774,4035,4684.726685094,0.000455,2256319,269
2018-11-11,9853689.009401204,2289475.371451468,3311,355451618.2688391,40.4,1254290.0,352676008.65,6378.83230018,2.24655346,10779,9510533501.45992,4461,4687.109895872,0.000455,2511005,330
2018-11-12,10099327.52800353,2941917.140078255,2912,347740247.74661994,39.5,1601100.0000000002,352608384.74,5327.42364619,2.13429393,10282,11176218375.7604,4448,5303.765196490001,0.000455,2385276,275
2018-11-13,11313482.106940104,3419706.24067527,3716,350661258.82624286,39.8,1097430.0,352081106.07,5737.82809861,3.59267433,11429,11006153263.0629,4843,3998.029566364,0.000455,3663902,296
2018-11-14,13518365.925985705,4103354.1483712615,3321,342810930.8353112,38.89,1930050.0000000002,350346945.14,5475.94304926,2.38810214,10676,11527744218.4014,4936,4691.7016107876,0.000455,2554219,283
2018-11-15,10064375.729487075,3023983.005880648,3150,306343808.2336719,34.73,2574430.0,349229850.28,5624.4773122100005,2.12518658,10455,11148018556.7361,4481,3973.4010272276,0.000455,2446225,290
2018-11-16,11182444.339557141,2580335.4428829765,3888,304159322.152959,34.46,2318600.0,347480544.37,6257.6675859100005,2.48009123,11882,12220983436.1504,5306,3912.0554140720005,0.000455,2801620,323
2018-11-17,7739158.188184323,1966819.5975351697,2900,291521714.71162075,33.01,1946569.9999999998,346350932.54,4971.74055976,1.82741708,9885,13371529194.4548,4187,3743.9096247488997,0.000455,2120436,257
2018-11-18,8805604.857704256,1864877.5438892127,3687,289729565.9634949,32.78,1407790.0,345345957.74,6015.33924705,2.39324916,11158,12156054203.526,4825,3428.9385434612,0.000455,2709180,310
2018-11-19,14710914.576583276,7313696.361111691,3449,296580615.0057893,33.54,2990980.0,337788416.8,4979.56088092,2.32635463,11353,12578459768.1295,5001,3619.9188006306,0.000455,2689550,256
2018-11-20,9024232.20820925,2404941.948535184,3844,228586558.68030047,25.83,2504570.0,334357990.55,6007.52072316,2.6871343100000002,11623,11332246584.1885,5096,2700.641508075,0.000455,2819527,309
2018-11-21,6008593.134958647,1402017.3321175622,3581,212803939.24493697,24.03,1583450.0000000002,332498822.53,5374.32159444,2.2888450000000002,10963,11986675458.5872,4602,2579.3799375924,0.000455,2627993,277
2018-11-22,6277237.494477161,1892805.352465299,2941,231462705.42598686,26.12,1153700.0,330154470.32,5343.05299957,1.9979617600000001,10210,11864883444.5798,4282,3023.7213927984,0.000419,2336243,277
2018-11-23,6579597.867544058,2168171.446055987,3245,214399209.32639793,24.18,1527210.0,327098410.77,5452.50272991,2.0491088,10331,11414241745.0149,4035,2785.5631193208,0.000455,2355083,280
2018-11-24,5234770.220716125,1357067.3147909832,2802,204722831.42550075,23.08,1103890.0,324234601.78,5508.66637685,1.7128038,9816,11057373856.6134,4095,2830.3669036352,0.000419,2143777,285
2018-11-25,5881728.853939855,1748486.681617208,3400,181254831.4581189,20.42,1468980.0,321844633.56,5831.9356228100005,2.25021817,10879,11073747978.9674,4450,2378.6503105272004,0.000455,2612425,305
2018-11-26,5804248.99593689,1513587.142602895,3421,191019215.56627727,21.5,1182670.0,318711650.16,5692.62938305,2.16905271,10819,11786638919.4164,4558,2415.75099811,0.000455,2498221,296
2018-11-27,4227628.559582305,1138667.63794299,2673,174961268.6771097,19.69,1002830.0,316466652.44,4543.26268703,1.70112121,9389,11648620293.1054,3917,2236.8800115904,0.000419,2044296,237
2018-11-28,5531516.768015441,1608813.6037840045,3360,176368826.70593646,19.83,1753670.0,314189645.02,5475.91256727,2.17033402,10378,9861739759.98864,4506,2134.3881029660997,0.000455,2406415,286
2018-11-29,17759401.062575713,3034608.493905678,3558,194088937.82916665,21.81,1499264.0,311715506.42,6288.5932745400005,2.16282739,11251,9058263203.31234,4579,2392.788580761,0.000455,2587914,327
2018-11-30,10847118.63649521,2232688.6151612788,3741,193139716.72138554,21.69,1350731.0,309096213.58,5851.29521276,2.07249691,11592,11042195982.8019,4810,2310.3131968125,0.000419,2613701,305
2018-12-01,4965942.450384077,1232014.0379327189,3178,177847170.97629413,19.96,1171898.0,307129525.79,5313.37574606,3.22422803,10809,12397363400.8852,4273,2125.9668964976,0.000455,3610527,276
2018-12-02,4741418.334345218,1292426.5625717123,3213,184267495.18834952,20.67,935573.0,305139037.83,5735.19520703,1.93590112,10232,12530242459.0579,3811,2191.5704853003003,0.000455,2343533,298
2018-12-03,5233188.321028341,1330989.5112813013,3172,183555765.77996886,20.58,1025663.0,303022328.67,5077.3146488,3.37619357,10198,12814150380.8274,4383,2180.399084892,0.000419,3793049,264
2018-12-04,4796432.917145162,1076886.3116638379,3289,171756999.10141987,19.24,991210.0,301221739.26,5282.4186803600005,3.52143946,10533,11984475258.635,4210,2057.8022298339997,0.000455,3845753,275
2018-12-05,4712931.144331786,1146886.6001667343,3275,176210817.91232732,19.73,915211.0,299035151.89,5762.28729021,1.9507282400000001,10294,10906470292.5927,3863,2132.8250347081002,0.000455,2326723,299
2018-12-06,4949543.115708224,1480579.0726608802,3175,168025062.87280706,18.8,1579241.0,296528011.13,5739.0646559,1.8949287000000001,10274,10837192281.0794,3943,2063.583850296,0.000455,2310001,299
2018-12-07,5620759.523144351,1735239.9945030257,3226,163067046.34300637,18.23,1534530.0,293548579.13,5592.00676097,1.89514904,10861,11094422548.0523,4562,2091.7539762459,0.000419,2392993,293
2018-12-08,3884221.2595209717,901050.499737456,3104,153970654.4009351,17.2,865350.0,291273420.69,6083.48169642,1.6849727700000001,10179,11684602585.1199,3648,1857.43903896,0.000419,2263425,318
2018-12-09,3958341.3801653464,1003009.189469439,2812,152856611.64375,17.07,925906.0,289649540.71,4678.7063417300005,1.80443997,9342,12896439311.5219,4075,1815.1828403643,0.000455,2239594,243
2018-12-10,5163029.792355874,1404248.7744925413,3455,157036445.10862622,17.53,1020289.0,286913390.2,5379.15867436,2.22498111,10488,11893019350.286,4232,1842.9150751408001,0.000419,2654506,282
2018-12-11,5186070.459259872,1793056.946759988,3390,139880179.90521327,15.6,1006081.0,284183978.36,5684.88881826,2.11114182,10485,11202108008.6297,4148,1646.272689828,0.000455,2420627,296
2018-12-12,3616293.277254802,1017897.7813121947,3144,132126204.58831431,14.73,802886.0,281604783.24,5549.441308930001,1.95485334,10164,10846430417.3796,3729,1565.8984546032002,0.000419,2344835,289
2018-12-13,3357044.720658421,768150.270126305,2876,133715410.79834825,14.9,760900.0,279552518.7,4949.60319849,1.6236236,9582,10598004602.8911,3829,1585.064601838,0.000419,2067463,258
2018-12-14,5788158.013355024,2166867.5781978257,3479,130465419.70545214,14.53,2206454.0,275635692.53,5828.07552847,2.28955967,10688,9768096804.89822,4304,1547.4994561152,0.000455,2611968,303
2018-12-15,3661843.249119355,957747.1675819745,3164,136017031.6151203,15.14,1051781.0,273541506.86,5620.34000928,1.81875403,10175,9882731929.80492,4001,1598.0673434066,0.000419,2259300,294
2018-12-16,3235491.276745283,841592.072785241,2956,130727574.15384614,14.54,939086.0,271800209.04,5176.47042574,1.81506875,9902,9943591002.70667,3919,1540.9907375812,0.000419,2217255,273
2018-12-17,4182433.274674542,1063949.253981983,3511,135813656.13432837,15.09,923588.0,270062129.42,5490.66109941,3.14569009,10734,9267324360.89818,4061,1586.5862713812,0.000419,3646939,289
2018-12-18,4592134.746968998,1261663.9665570525,3568,145439214.6759259,16.15,1234300.0,269342789.02,5915.9647402400005,2.28170905,11079,9460980454.98428,4561,1711.4513300669998,0.000455,2562155,312
2018-12-19,10355905.037283221,1311121.9642487736,3547,166455147.2375751,18.48,1118463.0,267564894.95,5471.5042973,2.2494037000000002,11145,10616882914.0549,4601,2083.0598902344,0.000455,2645811,288
2018-12-20,5092169.42154985,1302917.5134517138,3275,164765466.87740633,18.28,1269525.0,266887263.26,5429.35855754,2.0289262200000002,10350,11332323294.1238,4100,2175.1655665384,0.000455,2441885,285
2018-12-21,4965584.9191160565,1379213.196648727,2731,177634876.08167768,19.7,1068897.0,265800633.39,5004.04397693,1.7197868600000001,9172,10862217424.2735,3476,2621.090088904,0.000419,2034977,265
2018-12-22,5196119.482754239,1232908.4169398712,2778,163648848.24707133,18.13,854276.0,265012375.88,5352.72309203,1.93046314,9374,10030436688.9357,3596,2470.5002617169,0.000419,2393492,283
2018-12-23,5418534.560117732,1555935.8193600695,3289,170109631.54054055,18.84,1191517.0,264240370.33,5915.9664718700005,2.14307079,10450,9738433789.59599,4126,2554.5702655788,0.000419,2432837,313
2018-12-24,5808874.851704813,1725196.7392448257,2997,173865225.55657023,19.24,1625651.0,263370456.47,5272.26125126,1.86377856,9838,10539433141.2715,3740,2651.2004693356,0.000419,2253727,277
2018-12-25,5840762.2599934125,1361396.7507286125,3237,178576783.1385643,19.75,1169267.0,262130842.77,5134.31629304,1.9215794800000001,10081,10429850461.5123,4231,2473.971409015,0.000433,2303145,270
2018-12-26,4263647.75410055,987519.951796788,3272,162903872.19966722,18.01,778270.0,261141300.24,5716.72765118,1.97753216,10340,9786695992.73136,4036,1956.1058034052003,0.000455,2384030,301
2018-12-27,5530138.548064218,2088930.1444765993,3160,162812332.81946144,17.99,909726.0,253030303.0,5724.39372026,1.8535410700000001,10338,9996700051.5607,4014,1945.1836502174997,0.000419,2334180,300
2018-12-28,7365242.648049887,3173676.362798178,3697,148213161.554664,16.36,5886042.0,247496107.53,5528.9798177,2.50811113,11223,10804531134.8857,4640,1768.4956797348,0.000419,2759135,291
2018-12-29,5585112.01812648,2215889.0557749225,2679,180757905.12355846,19.95,2214030.0,244252007.99,4502.1168953100005,1.81083089,8787,10444639159.6097,3539,2139.486262242,0.000419,2025267,236
2018-12-30,5876583.49730119,1984865.4041922342,3758,165252658.22162738,18.22,1473578.0,239896730.92,6582.66428616,2.47562903,11072,9002358244.15494,4350,1929.9928342469998,0.000419,2700859,347
2018-12-31,5882201.570204022,1600612.282072819,3614,169460645.6158022,18.67,2275825.0,234985192.78,5670.74240532,2.2788372,10831,10744085237.8545,4435,1979.6611776489,0.000419,2604380,299
2019-01-01,4346734.014516085,909088.9922200621,3355,150957174.5120275,16.62,1050857.0,231280143.21,5950.45790475,1.95661605,10520,12482256050.9377,3875,1769.5798790442002,0.000419,2372079,312
2019-01-02,6162381.551042005,2418239.174161554,3217,159228091.53474486,17.53,1045369.0,226875189.47,4490.61518477,1.97724721,9968,13510939659.7044,4420,1879.7123197027001,0.000455,2373756,236
2019-01-03,6405724.686181515,2269707.3089116286,3413,167340772.41721493,18.41,1123367.0,223415988.4,5969.6133987700005,2.0945411,10514,11619067384.2081,4067,1985.280964975,0.000455,2449501,313
2019-01-04,5192370.910733505,1249364.1623397174,3219,166037098.80118534,18.25,872722.0,220302084.21,5414.02801714,2.1159249300000003,10377,12013932165.0448,4115,2299.70075,0.000419,2417717,284
2019-01-05,4918287.878095353,1337658.7576675045,3078,168575772.9064359,18.52,884930.0,217511168.86,5544.30840345,1.85257895,9690,12420314179.2566,3618,2370.4444309404,0.000419,2256472,291
2019-01-06,5244608.577820917,1191608.729918805,3392,168395306.99898115,18.49,955766.0,214431846.35,5846.98476315,2.22609964,10463,13219513551.758,4155,2440.3320799566,0.000455,2643898,309
2019-01-07,4897970.558708085,1320382.7320190077,2760,178938597.12427896,19.64,1112148.0,211991610.51,4920.36905953,1.68264618,9504,14067747792.4406,3621,2832.2952495288,0.000419,2068123,260
2019-01-08,5538482.496311556,1445952.1902641293,3368,174142895.65524742,19.1,1538820.0,209086035.71,5637.36620221,2.1834715,10290,12964057589.1145,4110,2424.411701371,0.000455,2476580,300
2019-01-09,8293548.744289455,2878237.852273216,3585,167921324.63157892,18.4,1307804.0,205437322.69,5967.404913,1.9787919200000001,10714,14217350356.2007,4220,2743.2494554879995,0.000419,2562891,318
2019-01-10,16951299.93668839,8587445.141784038,2648,173628200.4196483,19.02,1576943.9999999998,194736262.57,4503.0630900900005,1.90621214,10205,15973468968.1914,3675,2916.5759360778,0.000419,2260570,239
2019-01-11,8866406.488022123,5045130.438710014,3097,150345680.5228605,16.46,1194490.0,191405217.19,5341.46107224,2.39224339,9864,13012621362.7655,3740,2319.954275332,0.000455,2580167,283
2019-01-12,10494276.225729635,4012793.856925115,2947,155915862.70245573,17.06,1331695.0,189051841.09,5534.93273427,1.68626463,9712,11927181156.4231,3813,2519.1098091656,0.000419,2227592,294
2019-01-13,7597037.790544753,2760422.5295629944,3154,160131335.9661955,17.51,1004161.0,186800904.46,5754.97139279,1.8476224300000001,9897,12249814857.7706,3886,2359.0152233733,0.000419,2302940,305
2019-01-14,15248685.303422099,4737166.036297523,3132,148895735.60060063,16.27,1589369.0,184597284.58,5413.539537860001,2.19011941,10306,13503337583.6699,3844,2307.2719210320997,0.000419,2579526,288
