date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),realizedCap(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2015-10-02,112318.2372749324,101948.03472117141,920,13368067.896396395,2.29,49335.0,17938473.53,3582.7071462,10.36694983,7024,2095.56813243514,5167,5.7413055099,8.33e-05,1351574,551
2015-10-03,198026.23246456744,130394.43460425842,831,12987897.207373273,2.22,50128.0,17935486.84,3647.05714625,9.68864599,5861,2056.7151221291,3763,6.540979806000001,0.0001,1074200,551
2015-10-04,135754.5764277584,104963.26466554879,849,12708652.0,2.17,41353.0,17940408.7,3590.2285749000002,10.71417034,6082,2084.30743019845,5237,6.6244270295000005,0.0001,1125290,547
2015-10-05,580272.2627805914,491206.2073056187,1090,12693786.867521368,2.17,74426.0,17955649.84,3533.40000354,14.49947295,8367,2144.71539547651,6353,8.1608462271,0.00012584,1946257,551
2015-10-06,729676.774299213,637316.1124039476,1249,13691347.832635982,2.34,23826.0,17971274.93,3602.7642889,12.06090474,10454,2073.94577944182,7712,7.7857129818,6.68e-05,2273677,548
2015-10-07,386131.8998358633,343912.4367678552,1057,14043685.808333335,2.39,40949.0,17993374.93,11042.35309307,11.03670376,7747,2098.65384069214,6153,6.990750000000001,8.16e-05,1536931,545
2015-10-08,99015.39378875999,84670.664302176,1079,14076159.327731093,2.4,39245.0,18001578.77,3708.90000383,10.57776933,7364,2035.86876296192,5510,7.960142639999999,8.170000000000001e-05,1352180,549
2015-10-09,318855.28638742445,266411.54532996065,839,13941497.88559322,2.37,28997.0,17998717.1,3535.07143249,9.60639093,6173,2166.63083246219,4653,6.9140715312,0.0001,1189166,550
2015-10-10,43335.3968076312,34452.8914375,1010,13855274.4691358,2.36,18355.0,18008198.24,3608.61428941,8.81136516,6824,2072.14353130966,4991,4.9306610812,0.00011266000000000001,1644997,548
2015-10-11,53814.173686593305,43295.1078494421,936,14285192.19665272,2.43,20054.0,18016448.15,3581.87143187,10.70173381,7624,2098.88983079827,5751,7.0153416441,0.0001,1373402,550
2015-10-12,295715.62245643145,274939.3534383438,981,13930897.474358976,2.37,22087.000000000004,18023743.26,3399.68571779,10.74317014,8898,2216.16625172719,5790,6.946447248000001,0.0001,1680682,547
2015-10-13,130315.3221880926,109125.0090735948,949,13803271.659574466,2.34,33118.0,17990033.88,3151.47857631,9.72687442,7445,2418.36497987039,5376,5.8391489754,9.66e-05,1432712,552
2015-10-14,127983.0324919072,101972.70869714119,1156,13876583.327586208,2.36,53349.0,17991352.57,3190.75714654,9.3205512,9204,2381.18153439512,6207,8.8755571008,5.21e-05,1686669,546
2015-10-15,273081.49431458284,198971.4875348046,1013,13627460.0,2.31,80585.0,17983899.72,3252.60000367,10.600411020000001,9243,2338.04913813542,6723,6.93765765,9.63e-05,2018293,548
2015-10-16,162226.86402768752,142198.4134940175,931,13263306.730769232,2.25,40319.0,17992767.59,3230.87143264,8.4191042,6932,2371.14616900233,4237,5.847845489999999,0.0001,1295117,553
2015-10-17,136082.7127045854,101836.3429789524,1178,13796490.74074074,2.34,36100.0,18001624.97,3082.11429003,9.777047360000001,7790,2482.82801248122,4961,11.528134230600001,9.635e-05,1619345,547
2015-10-18,148428.2981233392,135427.9460442932,982,14417220.793248944,2.44,21270.0,18004266.63,3154.82143274,8.88141108,7829,2370.65746730014,4825,6.117428480799999,9.66e-05,1444774,544
2015-10-19,456424.8395878677,378248.09974593663,1012,14003153.102564104,2.37,39396.0,18007474.31,3165.6857186,11.42407839,8258,2409.93250970837,5461,6.623093999100001,0.0001,1632607,549
2015-10-20,582130.5907447835,441531.10815325193,1135,13836869.551867219,2.34,46076.0,18018557.76,3410.5500039900003,9.9160359,8882,2248.72740111483,5880,5.8666616423999995,9.620000000000001e-05,1563289,550
2015-10-21,417111.22840043996,301837.993293528,1218,14217148.421052633,2.4,54704.00000000001,18009865.77,3471.55714651,11.66987436,12016,2195.49648640106,7501,6.040514472,6.675e-05,2199134,551
2015-10-22,262234.0540274004,228748.48229515197,1049,13477372.331950204,2.28,77999.0,18027792.37,3181.56428953,9.81512863,9045,2353.23553083567,6260,7.5937753188,9.400000000000001e-05,1537233,546
2015-10-23,151491.0053595868,119454.45224130931,1174,14247505.231759658,2.41,74068.0,18033765.3,3291.0428611800003,10.998390090000001,9841,2291.18308446276,5487,7.9562724426,8.14e-05,1682938,548
2015-10-24,205854.5709961656,163125.8513801672,1311,13726895.214285713,2.32,69810.0,18031234.01,3323.6357180600003,11.05701151,11037,2262.67102818795,7526,6.959580775999999,5.22e-05,1799932,549
2015-10-25,277681.08985492354,236953.3401733442,1371,13402990.405529954,2.26,53908.0,18014683.46,3046.1785759,12.08044111,8918,2526.72647346138,5478,5.6660921266,4.64e-05,1516096,547
2015-10-26,175010.95455326143,133833.23565283403,1363,12914325.839285715,2.18,40748.0,18014427.19,2875.69286207,9.95932823,9622,2665.09713086431,5926,4.5546994406,6.69e-05,1789514,548
2015-10-27,269353.1762754112,210448.92819500482,1339,13290103.466666669,2.24,112810.0,18007340.08,2839.75714822,11.86154016,9668,2734.48565078462,6118,11.199974800000001,6.367e-05,1664058,556
2015-10-28,404155.14171446086,272249.166443974,1351,12595978.018691588,2.12,62319.0,18002356.93,2808.00000547,11.730556140000001,9241,2734.8499791317,6276,10.6410429244,5.22e-05,1851245,549
2015-10-29,376109.3497089019,227391.33311277351,1153,12518521.410041839,2.11,109579.0,18025038.8,2704.37143406,13.00622916,8482,2921.82712169356,5270,5.2900774059,0.00013141,1846840,552
2015-10-30,197474.45162255992,154810.30255062503,1347,14321901.307086613,2.41,118931.0,18019392.37,2781.2571482,11.542359900000001,10623,2777.14702028786,7261,6.0456365649,7.36e-05,2114175,542
2015-10-31,228263.062489726,167672.5326057754,1287,15084560.796536796,2.54,33529.0,17966910.87,2883.21429094,10.969320810000001,9968,2663.77378382451,6538,6.3681327044,6.67e-05,1713651,548
2015-11-01,255923.5113796746,172477.7471296803,1236,13757871.94736842,2.31,79513.0,17984606.67,2706.87857655,10.35948743,8825,2895.95324787788,5302,9.265684682100002,3.74e-05,1534191,546
2015-11-02,169476.3062241284,143681.138524994,1179,15854514.183908047,2.66,88803.0,17994452.23,2855.63571932,10.02926051,9302,2698.63070894228,5796,5.586296457,8.170000000000001e-05,1901870,549
2015-11-03,313298.17431391263,235336.33982098437,1322,15523301.007434944,2.61,138710.0,17950596.84,2746.1571481,10.93532021,9846,2811.73290021905,5859,13.1823054936,8.152e-05,1745107,548
2015-11-04,480768.06406786205,376435.305097029,1342,16054290.000000002,2.7,251428.99999999997,17956592.96,2788.77857632,13.33861501,8742,2966.29317670199,5203,14.518529424000002,0.0001,1552919,549
2015-11-05,515679.5361901779,397429.866935307,1281,15574510.636363637,2.61,131813.0,17970545.41,2789.61429116,10.60618736,8911,2812.88915721126,5730,10.893773634299999,6.69e-05,1673164,554
2015-11-06,420128.461937721,304151.65901969397,1132,15214117.888888888,2.55,89250.0,17988363.17,2645.03571994,10.04613255,7523,2996.18235582691,4708,9.859327038,8.16e-05,1326075,539
2015-11-07,143912.8712241129,125692.1444544129,1033,16297707.121771218,2.73,65014.0,18018464.97,10209.87714843,10.05041597,7883,2944.1596157687,4718,7.990136973000001,8.18e-05,1550527,555
2015-11-08,609494.2295702501,240788.2041764537,982,16193606.071146244,2.71,55256.0,18018037.09,2500.45714877,8.57120304,6232,3240.59062297486,3575,5.741186002200001,8.155e-05,1109113,543
2015-11-09,177675.74019472278,153276.7044415838,1008,15186299.58102767,2.54,76637.0,17969677.03,2624.14286279,10.30807629,7470,3193.63876532292,5151,5.588055880000001,0.0001,1238329,551
2015-11-10,292454.6181842175,208192.0682599285,1135,15120883.727272727,2.53,49165.99999999999,17969608.38,2414.37857794,10.29306312,9264,3611.28667754157,5741,7.797079260299999,8.16e-05,1673259,553
2015-11-11,163532.4685835588,142906.12814291441,1015,14498932.262008732,2.42,96053.0,17966296.88,2538.90000585,9.16313694,8260,3305.58574091996,5194,7.0552401942,9.64e-05,1506628,545
2015-11-12,303633.1805004804,145037.0337389256,1051,13664881.086614173,2.28,86587.0,17973040.42,2528.03572011,8.80330359,7796,3573.31141056093,4976,5.6890992744,5.22e-05,1234320,550
2015-11-13,143970.492263346,124076.15769817801,1255,15107190.830039527,2.52,60866.0,17982169.18,2355.04286362,8.69251308,8256,3940.24674050198,4524,4.03204032,0.0001,1800223,548
2015-11-14,134283.59016482002,118406.684224258,1008,15223225.237288138,2.54,66693.0,17971563.25,2380.95000631,7.15050046,7519,3921.09100361921,4327,5.824860918200001,5.21e-05,1289913,552
2015-11-15,137329.31924760298,118766.502290268,1112,14237109.515151516,2.38,39255.0,17962849.91,2277.32143481,8.18970029,8063,4383.05296865545,5114,4.8550171922,5.21e-05,1313988,544
2015-11-16,112124.26242065581,88496.313244025,1195,13736298.329004329,2.29,41181.0,17964678.35,2324.12143493,9.57308783,8517,4113.61987316232,5253,4.7574879843,3.756e-05,1393067,546
2015-11-17,133569.6812719064,104727.870326048,1320,13918417.061946902,2.32,59101.99999999999,17966282.38,2309.07857776,9.48992121,9888,4198.58748157056,6119,4.4431871152,2.26e-05,1706775,549
2015-11-18,91513.31889211059,72601.83327541119,1229,13532745.93220339,2.26,31679.0,17970802.77,2343.34286358,8.07692226,8108,4379.11746764285,5425,4.06804068,2.26e-05,1306220,558
2015-11-19,359658.44588511635,122072.50151766799,1195,14167297.846153846,2.36,48039.0,17961559.1,2299.05000629,10.40780907,10094,4381.46909243112,4550,4.9306610812,3.74e-05,1804925,542
2015-11-20,119248.8608643189,91483.1160650576,1222,13254778.255605381,2.21,28463.0,17962270.8,2382.62143491,9.84213296,8696,3531.61309889258,5666,4.1990419900000004,2.267e-05,1423207,548
2015-11-21,53441.0236564836,44686.326122778606,998,13394092.586363636,2.23,26400.0,17964522.89,2331.64286356,9.48540948,7072,3787.37362312191,4062,4.0140401400000005,2.269e-05,1230524,546
2015-11-22,430702.620618138,409055.06270827004,1106,13241008.6407767,2.2,28487.0,17828441.83,2417.7214352,7.589494520000001,6897,3306.28464407844,4390,4.575716398000001,3.77e-05,1289241,547
2015-11-23,111928.1140795792,88792.89799633762,1067,12492738.542056074,2.08,31968.0,17827133.78,2397.66429199,9.954129270000001,6754,3633.65914024127,4208,4.1600416000000005,5.232e-05,1227474,554
2015-11-24,79588.583455041,59858.157571681404,1066,12871510.471153846,2.14,24757.0,17824663.5,2426.9142921000002,9.65025301,8283,3307.09812621724,5382,3.4240342400000006,4.465e-05,1602555,544
2015-11-25,117109.2930245888,101334.7797676656,1166,12526933.506976746,2.08,23152.0,17825915.14,2492.10000621,8.77705581,7269,3293.07639705538,4696,3.5360353600000005,5.88e-05,1328304,553
2015-11-26,135983.24001973448,108148.5087403805,1181,12962756.438356163,2.15,58542.0,17824835.43,2538.90000576,10.7383076,8188,3338.72535583553,4235,4.4919160305,0.0001,1480416,544
2015-11-27,69067.173568454,51426.45211597541,1055,13111660.462962963,2.18,32579.0,17827394.46,2404.35000663,8.71877662,5831,3403.89705156175,3349,4.544796529000001,5.21e-05,1170013,550
2015-11-28,104441.82865943041,78012.11088177121,1060,12986661.461538462,2.16,25565.0,17824959.68,2340.00000623,8.07189216,5955,4063.57580681387,3433,6.907464000000001,5.22e-05,1050880,549
2015-11-29,75322.82306681601,60798.427946214404,1081,12547229.469767444,2.08,26013.0,17824481.5,2298.21429196,8.757063650000001,6086,4027.40197476045,3343,4.3456673936,8.161e-05,1190116,544
2015-11-30,157749.954318916,122214.7073163685,1363,12942219.26267281,2.15,49178.0,17821686.59,2345.85000609,9.07983956,8821,4165.88890550628,6100,4.5046277335,5.211e-05,2994500,548
2015-12-01,154670.5540914184,136285.5627272909,1075,13114088.278846154,2.17,37007.0,17777461.9,2343.3428636,8.28350159,8098,3984.16535057208,4730,2.9700469925,3.74e-05,1437833,552
2015-12-02,188687.064487955,122948.4153003612,1343,12625259.536697246,2.09,45288.0,17783775.89,2307.40714909,13.42481105,8674,3961.08582915977,5144,3.34403344,0.0001,1567840,544
2015-12-03,179612.9827425138,121387.51137586561,1273,13191577.307692308,2.19,77348.99999999999,17790036.87,2354.20714916,13.591419740000001,7960,4026.92131611177,4713,4.3764598869,5.22e-05,1402139,547
2015-12-04,202476.77888896482,162796.25438332872,1221,14048694.175213676,2.33,36114.0,17793312.95,2392.6500064800002,8.29472718,6722,3783.07904935151,3891,4.683569581,3.73e-05,1125642,549
2015-12-05,98631.68527959351,84866.9784212975,1338,14204165.77586207,2.35,61252.0,17788171.89,2371.7571491500003,10.77086534,8503,3950.80440267832,5952,3.1158373640000003,3.74e-05,1601508,547
2015-12-06,135100.0125562352,111782.1063524096,1284,14033022.666666666,2.32,55270.0,17794571.87,2372.59286325,10.54917683,7670,4299.21763009231,4196,4.664091668799999,2.2610000000000002e-05,1649447,548
2015-12-07,99752.67708224461,87531.4955900224,1353,14097123.000000002,2.33,40495.0,17758238.01,2372.59286321,10.338892,8701,3680.36330281139,5530,3.5409791482000004,2.269e-05,1584698,538
2015-12-08,178267.26781747933,115957.58751982292,1437,14077143.525,2.33,44093.0,17765950.92,2484.57857744,11.96152333,10016,3827.24093620876,6807,3.9610396100000003,2.26e-05,1614604,547
2015-12-09,228120.9674682044,210162.15110197914,1368,14592373.330677291,2.41,121460.0,17784384.1,2502.12857748,12.76904636,9308,3439.22745688669,6091,4.33804338,3.74e-05,1671118,552
2015-12-10,121698.705336375,114597.13460742499,1144,15124423.155737706,2.5,31690.0,17790098.42,2502.1285775300003,9.76675546,8026,3491.17870291441,5274,3.5000350000000005,2.26e-05,2045872,555
2015-12-11,161784.460156094,115061.4550731184,1266,14782738.185873605,2.44,46393.0,17805342.01,2451.98572027,12.00135844,7129,3380.16579402162,3809,4.77318351,5.201e-05,1360249,547
2015-12-12,139630.343178843,113766.94091615402,1225,16351272.209302327,2.7,47864.0,17807354.26,2479.56429175,12.26882786,7407,3535.85672737999,3948,4.320043200000001,5.22e-05,1376534,546
2015-12-13,122285.08916643319,107544.49772524709,1353,15703070.384615386,2.59,67091.0,17822455.93,2558.1214341200002,12.38010773,7594,3456.34243308117,5031,3.6260362600000002,3.72e-05,1560696,547
2015-12-14,168708.25064542078,147928.6237130652,1053,16716232.416356876,2.76,102466.0,17830370.51,2472.04286321,13.39062546,5963,3375.31531185382,3072,5.783269831199999,0.0001,1710443,549
2015-12-15,1251806.1502686657,327903.340432399,1149,16335451.585820895,2.69,58882.0,17846665.65,2499.62143458,13.77252054,8479,3474.6456221852,5420,6.6468743031,9.64e-05,1570749,549
2015-12-16,103841.42522776681,80489.2591327304,1251,16292470.000000002,2.69,46530.00000000001,17853058.53,2294.8714349,12.5145312,7240,4041.36997281452,4249,3.2902912002,2.26e-05,1401583,544
2015-12-17,76914.82136440609,62453.7672875695,1099,16327334.279693488,2.69,40819.0,17858098.75,2413.54286368,12.80107033,6914,3493.09137584005,3576,4.8328729645,2.26e-05,2257722,550
2015-12-18,117237.7932774291,95385.0379360779,1282,15833390.671698114,2.61,39821.0,17865968.57,2438.61429214,13.073826330000001,7999,3630.6593081416,4868,4.4017920918,2.26e-05,3608442,558
2015-12-19,78145.96699273,58203.465389303,1253,16090740.09578544,2.65,27223.0,17872891.11,2350.86429166,10.70083477,7822,3630.85153417735,4874,4.2748579145,2.26e-05,1450100,535
2015-12-20,107130.466796688,71540.2209480786,1218,15882403.445783129,2.61,39518.0,17875517.15,2439.45000617,12.24407892,6979,3606.3748101252,4218,5.4529768737,3.72e-05,1481166,552
2015-12-21,153567.84390285,101843.948523375,1402,15207163.967611335,2.5,43767.0,17883282.91,2468.7000062,13.48365325,7457,3384.73312840368,4579,6.71962235,5.21e-05,1534053,548
2015-12-22,136270.04124129371,111772.82709432452,1217,15018961.89019608,2.47,47646.0,17888780.53,2330.80714919,12.543521890000001,7226,3794.96862233436,4261,5.1604800299,2.2630000000000002e-05,1326589,544
2015-12-23,89360.6051093595,70315.256427741,1192,15507976.18577075,2.55,51744.0,17895884.92,2428.58572057,10.27343185,5397,3369.01049049296,2389,5.3276784585,2.26e-05,1379080,551
2015-12-24,343105.75591185957,134536.71298051378,1423,15393922.916967507,2.53,83730.0,17912972.66,2766.21429138,15.70926381,7420,2840.31788495283,4495,9.7755034608,0.0001,1656862,552
2015-12-25,131301.1958999373,105078.7867843158,1178,16841852.530035336,2.77,99786.0,17925854.11,2403.5142920900003,14.58443095,5698,3732.14846567079,3587,6.9447856113999995,5.21e-05,1039046,547
2015-12-26,183540.74148688032,127165.9023216855,1120,17230863.66425993,2.83,96357.0,17932837.56,2371.75714918,11.98748341,6523,3572.92885100763,3898,8.4083015224,2.26e-05,1335518,544
2015-12-27,118108.8594159474,101042.03508516391,1169,16608607.109433962,2.73,37590.0,17937821.76,2365.07143487,10.4743753,5932,3904.84138167174,3231,5.7655436474999995,2.26e-05,1699442,551
2015-12-28,216731.66586683042,153974.932901988,1506,16088276.939597318,2.64,88281.0,17964110.64,2415.21429182,12.43100566,7503,3611.05304491336,4720,10.0658715696,3.74e-05,1572877,546
2015-12-29,179652.3334227426,127054.2242955072,1383,18453530.553398058,3.03,141636.0,17994782.08,2338.3285777700003,13.241698360000001,7845,3921.22571096946,4581,6.66606666,5.2000000000000004e-05,1590040,543
2015-12-30,467125.464897372,380836.1393782833,1875,18822475.15909091,3.09,524544.0,18078438.57,2399.33572049,18.64639176,10629,3578.39620369021,6946,11.713431590399999,0.0001,2454892,552
2015-12-31,482866.21615629765,423751.4595484192,1358,21501445.28440367,3.52,191862.0,18120054.35,2363.40000623,12.68955482,6411,3844.68534170498,3927,8.215901478400001,2.2610000000000002e-05,1908651,545
2016-01-01,122637.6537055803,101708.821447587,1196,20309734.03846154,3.33,98317.0,18132108.32,2592.38572008,10.16659742,6760,3461.45242992204,4223,6.9572466891,2.26e-05,1139891,548
2016-01-02,227211.8563098774,157489.8267233434,1539,20642080.439024393,3.38,62353.0,18153568.58,2428.58572074,14.28500629,8962,3529.07575854469,5704,7.0617098526,3.74e-05,1692578,552
2016-01-03,268061.7399731656,174267.081608389,1622,20100199.151234567,3.29,87155.0,18161749.99,2392.65000595,10.81194031,9100,3552.49945236427,5529,7.842908513299999,2.26e-05,1788011,544
2016-01-04,202033.5513455675,163711.612197185,1914,19856660.090361446,3.25,65748.0,18180478.09,2406.02143455,10.16308491,11538,3891.74382684953,5373,4.5500455,2.268e-05,1984353,544
2016-01-05,207563.4739258352,169909.974952016,1245,20272519.195195194,3.32,71861.0,18201339.62,2365.90714926,8.823608140000001,7294,4081.34835217202,3973,5.97605976,2.26e-05,1511737,553
