date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2018-08-22,141732.1205846,2160,126843647.31343281,1.4,159576.0,2162,6.9999986
2018-08-23,103801.16984524002,5091,121726790.57553959,1.34,146917.0,5094,6.69999866
2018-08-24,68268.28742177,8563,126168506.09420289,1.39,163759.0,8565,6.94999861
2018-08-25,56384.001953399995,178,124972294.99999999,1.38,153509.0,180,1.3799986199999998
2018-08-26,10190.46225996,64,125280536.93333332,1.38,99273.0,66,0.013798619999999998
2018-08-27,99903.6250389,70,122176562.14285716,1.35,217621.99999999997,74,0.01349865
2018-08-28,43474.70997799999,38,127032453.92405063,1.4,334156.0,43,0.013998599999999998
2018-08-29,3740.6270410200004,37,143529084.0958904,1.58,211544.0,40,0.01579842
2018-08-30,1303.3503876999998,28,132823642.89361702,1.46,163732.0,34,0.02919854
2018-08-31,145425.26302796998,30,127766797.0,1.41,157024.0,33,0.014098589999999998
2018-09-01,1198.1607078,27,127292619.99999999,1.4,230628.00000000003,30,0.013998599999999998
2018-09-02,4309.806566949999,23,131325750.34013605,1.45,172899.0,25,0.014498549999999999
2018-09-03,4827.41203161,30,133817325.06081082,1.47,173669.0,34,0.014698529999999998
2018-09-04,3873.0124218,24,133988679.25827815,1.48,160608.0,29,0.08879925999999999
2018-09-05,78924.4723448,23,136503635.2769231,1.51,309610.0,27,0.01509849
2018-09-06,31429.8650205,11,116956490.4609375,1.29,201566.0,14,141.69927342
2018-09-07,2540.01767332,387,115255936.22764227,1.27,129015.0,390,6.34999873
2018-09-08,17557.05691353,143,111336635.49152544,1.23,132183.0,145,0.12299877000000001
2018-09-09,75794.94382556,3047,106839789.99999999,1.18,135777.0,3044,1.17999882
2018-09-10,6648.64189748,30,107094581.17857142,1.18,213961.0,31,0.07079882
2018-09-11,286.13446624000005,17,102047511.47663552,1.12,135333.0,17,6.8824000000000005
2018-09-12,208880.99683200003,14,98390222.1509434,1.08,200997.0,9,1.08
2018-09-13,12892.2394,13,95825778.3392857,1.06,229181.0,13,10.600000000000001
2018-09-14,57849.98621700001,10,100901066.46728973,1.11,174134.0,12,3247.0739535000002
2018-09-15,46.12106493,4,97173733.15652175,1.07,151608.0,6,9.63
2018-09-16,349.59999999999997,8,104072386.54867256,1.15,103378.0,10,19.549999999999997
2018-09-17,4389.392000999999,14,102045455.12499999,1.13,169226.0,15,75.71
2018-09-18,14847.023992,8,93199093.4326923,1.03,172627.0,8,159.65
2018-09-19,72.18858399999999,7,94021315.44954127,1.04,124768.0,12,11.440000000000001
2018-09-20,91.233,11,98879400.08108108,1.09,203046.0,8,0.10900000000000001
2018-09-21,9365.662836,6,102257605.62184873,1.13,311041.0,8,1788.1670309999997
2018-09-22,2274.59337,6,107787245.69565219,1.19,151380.0,8,357.0
2018-09-23,7286.881965,8,104129713.68644068,1.15,138655.0,8,50.599999999999994
2018-09-24,172.349247,1,108388343.83760685,1.19,141308.0,2,172.349247
2018-09-25,99297.19121399999,16,106034773.22608696,1.17,190033.99999999997,21,183.2103
2018-09-26,124527.01733499998,6,104655835.76271187,1.15,185514.00000000003,8,15455.999999999998
2018-09-27,27394.34455709,26,107958751.78030302,1.19,328610.99999999994,26,414.715
2018-09-28,56204.2668,9,119675962.47619049,1.32,335264.0,8,196.68
2018-09-29,1276.51356,13,114050553.5076923,1.26,215559.0,13,108.36
2018-09-30,4491.9173,130,117698658.40909092,1.3,177760.0,131,8.450000000000001
2018-10-01,22962.695778000005,22,119593533.86046511,1.32,170478.0,26,44.99880000000001
2018-10-02,75106.917672,4,117049049.87903225,1.29,137903.0,4,3912.5615505
2018-10-03,5336.780199999999,10,112376532.43333335,1.24,188015.0,13,166.480416
2018-10-04,5148.185039999999,12,108585446.0,1.2,206731.0,12,35.84202
2018-10-05,41094.94944,17,108741720.0,1.2,129733.0,15,908.4
2018-10-06,860074.100215,79,109534907.33613445,1.21,126034.0,40,12805.743027
2018-10-07,521712.107126,30,108191729.19491525,1.19,108165.0,17,19040.0
2018-10-08,139432.71972281998,21,106681310.71304347,1.18,173597.0,23,1735.7339788199997
2018-10-09,356264.9260735,96,104066269.24107142,1.15,254139.0,99,1089.2224999999999
2018-10-10,100.45500000000001,3,100384954.13157897,1.11,173024.0,4,11.100000000000001
2018-10-11,925.8911509999999,8,102145901.35643563,1.13,308436.0,8,69.77749999999999
2018-10-12,102242.67122261699,71,90136855.3291602,0.996795,122423.0,71,331.06552335
2018-10-13,343326.550028,28,93893444.0,1.03,86558.0,19,14420.0
2018-10-14,1118162.99445448,93,94382001.49019608,1.04,112915.0,63,14560.0
2018-10-15,568870.1937229801,51,92218031.7894737,1.02,415406.0,40,9189.8532
2018-10-16,690981.40373382,191,103103505.0,1.14,100780.0,176,5.699998859999999
2018-10-17,247683.52830143998,24,103130724.0,1.14,96552.0,25,2455.1723999999995
2018-10-18,76565.84269169999,16,103813067.66666664,1.14,196735.0,17,19.38
2018-10-19,70326.48202272001,27,97702313.0,1.08,69143.0,29,15.923736
2018-10-20,33357.90253968,10,97820410.37837838,1.08,82820.0,13,63.104615460000005
2018-10-21,4748.269417560001,8,100752674.99999999,1.11,169116.0,12,52.281000000000006
2018-10-22,58253.47468464,7,100572346.34862386,1.11,174051.0,9,32.190000000000005
2018-10-23,5362.29761573,11,98947607.21296296,1.09,109726.0,14,87.23498900000001
2018-10-24,67785.30239904001,18,98300228.0,1.08,91588.0,20,336.14999892000003
2018-10-25,7574.0100899,17,98744387.1909091,1.09,133527.0,20,125.872873
2018-10-26,57332.14423794001,22,98749781.7,1.09,78561.0,23,40.547998910000004
2018-10-27,6744.9728555,6,99381250.17857143,1.1,111003.0,10,241.32899945
2018-10-28,15161.759761120002,5,101440413.0,1.12,38315.0,7,50.400000000000006
2018-10-29,44531.631873030004,50,100566107.82857142,1.11,160561.0,45,55.50000000000001
2018-10-30,492324.5949195,45,94973364.30555557,1.05,106411.00000000001,28,126.0
2018-10-31,1341069.32997288,59,97694148.0,1.08,100160.0,34,30239.460000000003
2018-11-01,567839.95746336,59,98305463.2293578,1.08,82689.99999999999,36,11880.54
2018-11-02,659419.1884141,49,98993426.42727272,1.09,81557.0,40,11991.09
2018-11-03,963564.3071110201,69,98807144.31249999,1.09,84844.0,35,11991.09
2018-11-04,279416.1565272,17,101347563.0442478,1.12,131477.0,19,16799.99999888
2018-11-05,243909.85925152,25,101503017.0,1.12,70524.0,23,1120.0
2018-11-06,127771.68139792001,18,100449635.50877194,1.12,69350.0,16,666.95999944
2018-11-07,42313.26108888,19,103649972.86486486,1.14,121441.0,20,59.17147085999999
2018-11-08,30810.002148120002,26,100137655.11111112,1.11,72462.0,23,158.119499445
2018-11-09,279646.74804852,21,97651501.57894738,1.08,461753.0,22,215.31959892000003
2018-11-10,350925.4662583799,39,102731355.0,1.14,354810.0,35,1101.44519886
2018-11-11,268269.44809578,54,102317105.94642855,1.14,231309.0,50,96.78599943
2018-11-12,220917.06607683003,59,99854146.0,1.11,191627.0,45,138.75
2018-11-13,34822.533157230006,22,100157042.7,1.11,152888.0,22,111.909422445
2018-11-14,3698.3880934000003,8,99545602.2,1.1,365947.0,9,102.10255000000001
2018-11-15,21567.97016304,14,91039535.53190994,1.01,237269.0,17,78.67394899
2018-11-16,5035.85346814167,17,89152223.30888434,0.989062,163777.0,20,26.704674
2018-11-17,10158.788030049851,37,88627257.77418809,0.983238,155715.0,38,8.849141016762001
2018-11-18,15148.78174736748,37,87940586.27046572,0.97562,104479.0,38,23.41487902438
2018-11-19,54877.305638745216,38,89477981.61534561,0.992676,442302.0,34,33.426477719261996
2018-11-20,203621.83115688685,57,74768787.2087766,0.829491,349639.0,50,4.147455
2018-11-21,5813.335823903236,40,62657914.9580217,0.695132,193220.0,41,23.350545346563997
2018-11-22,14478.592935132692,36,67116058.66589448,0.744591,170563.0,37,50.6131253535135
2018-11-23,2473.319453318832,28,60909235.363687135,0.675732,110398.0,30,6.115373924268
2018-11-24,21538.84009483278,28,58962972.41554765,0.65414,47637.0,29,70.71907507293001
2018-11-25,132759.26954268286,27,52995376.03286146,0.587935,149306.0,29,20.507172212064997
2018-11-26,56947.06233187172,26,55654271.37138491,0.617433,144973.0,29,30.053551275
2018-11-27,572570.7289152911,36,50900655.03981247,0.564696,129151.0,21,6.6601940328
2018-11-28,7685.318833055971,20,51559925.17502703,0.57201,169423.0,13,38.191133979495
2018-11-29,657411.2674992533,37,58621558.47846433,0.650352,141495.0,18,6.503519349648001
2018-11-30,20189.837959760684,30,57270229.60299804,0.635361,81890.0,26,42.42486474885
2018-12-01,19698.416212325097,19,53413966.94528454,0.592579,66289.0,23,42.082412490299994
2018-12-02,1336.07220404133,3,56046894.61069708,0.621789,37243.0,5,50.22768016770001
2018-12-03,5306.220226601196,8,55314384.02865748,0.613662,58651.0,9,119.80792439519401
2018-12-04,18456.094074336102,11,52148447.383482635,0.578539,100642.0,10,108.86946902000001
2018-12-05,28090.60820272535,19,53668753.38049603,0.595405,54505.0,17,6.3530308904999995
2018-12-06,2288.62418667393,6,49865682.53588958,0.553214,84944.0,8,1.775816386786
2018-12-07,35421.98755983454,63,46147037.69976208,0.511959,128839.0,38,51.19590000000001
2018-12-08,2753.475098506819,29,45816208.02920718,0.508289,106014.0,31,0.010165271711
2018-12-09,15825.254980108923,51,45815922.366121784,0.508286,98645.0,47,3.303858491714
2018-12-10,416.43254885234404,20,47175994.809648395,0.523374,82057.0,20,2.616869476626
2018-12-11,1642.707657034344,29,43851508.35307195,0.486492,47409.0,27,4.86492
2018-12-12,3440.17303591556,50,42698583.07220367,0.473702,30643.0,28,47.370200000000004
2018-12-13,30309.617831470878,74,44046535.19948225,0.488656,85809.0,39,24.4328
2018-12-14,69851.61593304193,24,43449791.40198011,0.482036,86977.0,21,19.249818197381998
2018-12-15,48717.47746132027,37,42433567.31345708,0.470761,39351.0,36,3.012869929239
2018-12-16,4790.17787654736,36,42952603.807664946,0.47652,57385.0,39,0.009529923479999999
2018-12-17,217580.23074018245,35,44023151.597876765,0.488396,106340.0,30,23.0543424632
2018-12-18,24669.42836928826,33,48242516.01515646,0.535206,132800.0,29,3.478838464794
2018-12-19,339348.64705343574,30,50588119.14926252,0.561229,164987.0,21,34.8711498523355
2018-12-20,10933.02436975686,35,51819526.20484075,0.57489,221140.0,31,22.99559942511
2018-12-21,80706.94568925427,22,58196499.83586111,0.645637,302539.0,20,6.779187854363001
2018-12-22,2996.6285511158667,20,53163771.86518913,0.589803,155567.0,16,45.46906338584999
2018-12-23,40128.022716766405,32,55661868.52365628,0.617517,315906.0,22,56.489837643
2018-12-24,797.019739380292,18,60272067.89092295,0.668663,253794.0,20,0.013372591337
2018-12-25,33491.23222952352,54,61183002.17267103,0.678769,170360.0,41,6.2311330190655
2018-12-26,31854.68153359926,42,56314018.071142204,0.624752,203167.0,29,31.2376
2018-12-27,22001.675210309266,96,57007034.992365316,0.632441,126874.0,64,18.97323
2018-12-28,1073.011746716802,17,54105107.747494064,0.600246,141888.0,18,6.002459399754
2018-12-29,19374.12596139046,48,58777581.946106575,0.652083,124161.00000000001,36,35.1654668157
2018-12-30,1544.5696908834482,16,55833544.67851238,0.619422,71949.0,13,5.207821126389001
2018-12-31,666.359022683138,8,57099556.18047169,0.633467,85157.0,10,5.0510755011665
2019-01-01,33924.99837538721,25,56190837.94650824,0.623386,106477.99999999999,20,24.793619685
2019-01-02,13084.265097287867,37,57759183.14655912,0.640785,171009.0,38,3.5243175000000004
2019-01-03,219933.2504226075,217,58906999.929592825,0.653519,101414.0,202,521.58004909
2019-01-04,232442.73284951758,171,55365555.096656546,0.61423,240867.0,160,930.6505845000002
2019-01-05,1042.134490152272,10,54491899.773014754,0.604538,62661.0,12,29.924822336277
2019-01-06,1291.8660559937198,24,54312903.75617314,0.602552,78607.0,28,9.5805768
2019-01-07,2197.6849132873353,25,55120495.35334027,0.611511,70313.0,23,23.848928388489004
2019-01-08,373.60021500834006,19,53841908.6782956,0.597327,83417.0,18,0.011945942673
2019-01-09,60516.33583659476,18,53816765.34473497,0.597048,125947.00000000001,21,16.495611418188002
2019-01-10,167862.7093248002,311,52826262.92943268,0.586059,247326.0,164,284.63713512
2019-01-11,633606.9097511078,17,46085085.21404666,0.511272,89055.0,17,106.34457599999999
2019-01-12,156.92352197271998,11,45675544.99357157,0.506728,40866.0,13,0.010134053272
2019-01-13,139.085604816265,3,45856415.34491766,0.508735,51508.0,5,10.874210625000002
2019-01-14,197585.9557022,7,44721573.51588685,0.496145,76022.0,9,135.94373
2019-01-15,201929.79845934434,10,45720387.11437893,0.507226,58750.0,11,34.7490641693
2019-01-16,101033.59537291918,5,44493048.879926786,0.49361,83633.0,6,0.49360950638999995
2019-01-17,187447.43705539065,153,43414967.517877184,0.481649,86988.0,156,295.403884341293
2019-01-18,102806.31002928282,12,42384711.82052623,0.470219,117172.0,13,161.134236418813
2019-01-19,76627.98486999689,146,41411671.44905469,0.459424,46949.0,147,282.416233902544
2019-01-20,1003.8503655693999,5,42095053.85228943,0.467006,61563.00000000001,4,233.503
2019-01-21,643.452105023028,9,40325248.390561976,0.447372,75784.0,12,45.2740464
2019-01-22,14912.593230359998,8,40457892.88383289,0.448843,92329.0,9,1211.8761
2019-01-23,9001.93427112035,7,39366385.51170421,0.436734,52092.0,11,14.198920677665999
2019-01-24,2224046.844556571,151,38634814.38126857,0.428618,118593.0,152,291.986742778514
2019-01-25,169.026053012655,2,36723492.70941942,0.407413,50122.0,3,84.5130265063275
2019-01-26,87026.80326094806,164,36716723.80472788,0.407338,31656.0,165,249.32609277369
2019-01-27,612.815896445488,7,36795119.368531905,0.408208,46063.0,8,11.899671408
2019-01-28,6538.168292154903,14,36514792.14213295,0.405098,99836.0,11,76.23134164000001
2019-01-29,113.772195165429,3,33763131.47917725,0.374571,93466.0,5,56.185649625429
2019-01-30,21525.06931938928,10,32291115.334537897,0.35824,51173.0,11,17.912
2019-01-31,15.5794691808,1,33145772.679593805,0.368532,103394.0,2,15.5794691808
2019-02-01,6064.402626104,7,31721235.606069043,0.352694,34934.0,6,3.3457963616
2019-02-02,8678.213503045372,6,32470890.521116547,0.361029,63367.0,9,15.360014907899998
2019-02-03,23391.994411037376,11,33459699.90308377,0.372023,56357.0,9,756.14418796
2019-02-04,43.33104,1,32476611.02494684,0.361092,31541.000000000004,2,43.33104
2019-02-05,609.213426696,1,32449993.055289097,0.360796,49319.0,2,609.213426696
2019-02-06,1141.501706154,11,32019514.928611737,0.35601,71676.0,9,13.592461799999999
2019-02-07,1844.733486347,3,31748748.835662957,0.353,31603.0,4,4.56429
2019-02-08,1815.3092520992027,1,31397746.912081562,0.349097,136393.0,2,1815.3092520992027
2019-02-09,3500.204276383,6,33081188.640483353,0.367814,77250.0,6,27.586049999999997
2019-02-10,3564.20655431166,12,33629254.23012116,0.373908,113364.0,13,18.6954
2019-02-11,1662.986531707202,17,33498761.03001227,0.372457,74144.0,15,18.62285
2019-02-12,1253.2024071912801,6,32345249.723044425,0.359632,191958.0,8,49.4366150824
2019-02-13,53068.46365093308,33,31213902.030881353,0.347053,135058.0,20,81.71689114819999
2019-02-14,43768.69998465833,7,31846390.086407747,0.354085,102777.0,7,3540.85
2019-02-15,105859.18325439723,10,31702857.16525938,0.352489,279300.0,7,35.81586093205
2019-02-16,88.762254989645,5,32828518.360713214,0.365005,262841.0,6,14.035606250945001
2019-02-17,1829.898406430259,16,33704692.788001925,0.374747,566988.0,12,37.4747
2019-02-18,27215616.949739262,12,39378328.16506677,0.437829,598122.0,11,131.3487
2019-02-19,12952.422358223897,8,41535381.0,0.461813,0.0,8,0.9236257690934999
2019-02-20,38895.08189512314,9,41535381.0,0.461813,0.0,10,1639.023289178
2019-02-21,1724.9113013976578,4,41535457.7879,0.461813,2852321.0,7,36.0214137690935
2019-02-22,1745.2975993182001,4,41471825.25932034,0.461106,725955.0,6,48.421824889653
2019-02-23,25175.840456,3,42420369.425526455,0.471652,384900.0,5,11791.300000000001
2019-02-24,240.64393565538,5,43627545.316101335,0.485074,328228.0,6,16.6691799508
2019-02-25,22.792396749606,3,40821089.44375634,0.453871,374896.0,6,8.169678000000001
2019-02-26,2954.4734462733,16,40891202.88884856,0.45465,423415.0,13,45.919649772675
2019-02-27,1915.93435915501,16,40428851.507942095,0.44951,817506.0,14,40.4559
2019-02-28,27127.38842054563,4,40865969.86067059,0.45437,806492.0,6,6787.288185772814
