date,txVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),activeAddresses,medianTxValue(USD)
2017-10-06,3210762.7745712693,1108,66827739.26444232,0.233524,1973490.0000000002,781,822.238004
2017-10-07,2755483.0286377748,800,72386320.13425383,0.252948,1300820.0,586,1040.4080191133792
2017-10-08,1701283.2825632049,712,61383626.49932874,0.2145,1300060.0,463,731.5211475
2017-10-09,1438650.1385963976,513,51483549.97557099,0.179905,724069.0,374,608.3239668788481
2017-10-10,1258561.9054944606,468,46610061.43449025,0.162875,640169.0,318,912.0999999918562
2017-10-11,939519.6315882497,376,46449520.135608956,0.162314,537098.0,306,671.1683899918843
2017-10-12,764125.5769421284,400,54258261.63526411,0.189601,542226.0,303,765.7357758695
2017-10-13,3113638.772554924,602,50297372.15840432,0.17576,799814.9999999999,515,1230.14424
2017-10-14,904402.0811676902,394,52265940.127346955,0.182639,738487.0,282,725.7160665
2017-10-15,611347.3562957298,256,51502151.17589056,0.17997,318204.0,221,539.91
2017-10-16,647718.4103898741,321,47957925.94285223,0.167585,339813.0,228,620.0645000000001
2017-10-17,812616.2969954462,353,46769744.89913273,0.163433,296487.0,280,522.9855999836567
2017-10-18,1372611.9331648275,370,45784459.29121564,0.15999,334873.0,281,474.674331
2017-10-19,1583300.277533963,606,46395147.38941453,0.162124,808318.0,438,486.3719999918938
2017-10-20,1546558.8857055171,718,51652676.48317952,0.180496,416204.99999999994,610,919.6343398399999
2017-10-21,919055.5431294579,229,50085606.02382408,0.17502,208200.0,204,577.566
2017-10-22,849441.1255622439,260,46437787.13922038,0.162273,284899.0,227,810.229089
2017-10-23,906038.6312855611,222,44854976.56181115,0.156742,184110.0,202,606.905024
2017-10-24,717181.1451622982,298,43725746.539072484,0.152796,334629.0,233,576.346512
2017-10-25,1430187.8700580713,388,44347023.69923469,0.154967,170930.0,384,1072.836541
2017-10-26,515515.9649060913,265,41527955.102036126,0.145116,220197.0,227,201.6012040095055
2017-10-27,14352619.139961045,267,39956592.204826474,0.139625,246288.0,220,696.589125
2017-10-28,685049.0152710954,264,42275719.2550775,0.147729,188744.00000000003,220,717.3944492621999
2017-10-29,443684.81166368263,236,42100582.7264947,0.147117,229723.0,186,555.808026
2017-10-30,2715687.4055391266,973,42964246.14170489,0.150135,1704170.0,1130,832.1832914849864
2017-10-31,916797.2677206952,455,47244502.82359929,0.165092,956200.0,500,688.9338687599999
2017-11-01,2891268.2993228864,855,45775302.02368205,0.159958,3133780.0,959,796.2709239999999
2017-11-02,920407.254783943,365,51726794.4632605,0.180755,988862.0000000001,450,735.31134
2017-11-03,1238620.3270989873,260,45545220.49310524,0.159154,733898.0,307,425.259488
2017-11-04,723726.3655085213,205,47128031.18506249,0.164685,533975.0,221,772.58509365
2017-11-05,1084574.3219539444,151,45508591.02931891,0.159026,619576.0,182,499.023588
2017-11-06,1163101.902057524,292,44486102.058745176,0.155453,839219.0,317,864.295051144
2017-11-07,22208000.970181923,269,44650937.18579773,0.156029,463039.0,305,78.0145
2017-11-08,476757.61038445425,183,44425720.25916836,0.155242,931716.0,202,853.9784798999999
2017-11-09,803258.3423214767,206,47719546.08340438,0.166752,924937.0000000001,229,605.269364328
2017-11-10,1158123.57735219,175,47512930.92129153,0.16603,1037280.0,194,762.4768361200001
2017-11-11,282061.4412022406,140,42911018.29337835,0.149949,611035.0,154,749.1608736705
2017-11-12,563122.764483874,229,46535371.32799521,0.162614,810831.0,240,701.842024
2017-11-13,21226734.565551598,204,37296062.14742912,0.130328,457430.0,240,583.8660573302435
2017-11-14,401872.28788205713,162,40930145.11281766,0.143027,555592.0,211,553.5860035
2017-11-15,375329.6633285923,134,39752552.370309144,0.138912,515612.0,174,604.5866975930544
2017-11-16,515323.1393941497,174,41427796.1308116,0.144766,670416.0,210,691.691948
2017-11-17,910052.5952778548,158,37875271.51188923,0.132352,986438.0,188,796.8678929024
2017-11-18,4186667.863371356,338,43256998.96862521,0.151158,2643509.9999999995,343,421.2572107628035
2017-11-19,1118347.110679806,428,52085080.44055073,0.182007,3531190.0000000005,460,831.5722700541891
2017-11-20,3841654.760221608,605,55385487.81611058,0.19354,5835710.0,622,916.21836
2017-11-21,807867.5108612132,342,55945810.63446138,0.195498,2261270.0,327,499.38595613999996
2017-11-22,737518.7392693307,274,48632717.02770112,0.169943,1508720.0,253,649.4864579700001
2017-11-23,2040992.026034719,263,50359756.73544515,0.175978,1059520.0,276,1066.42668
2017-11-24,438646.3676518243,197,49237681.6557585,0.172057,1486680.0,222,700.3822296236002
2017-11-25,666006.9234176403,255,57699750.71337075,0.201627,1509670.0,285,588.347586
2017-11-26,889790.389823377,254,60843909.46803614,0.212614,1416640.0,276,928.9796655499999
2017-11-27,1101984.9343529968,253,59014705.863427475,0.206222,3511020.0000000005,253,515.555
2017-11-28,3143879.7027055593,348,61789131.4595678,0.215917,5444650.0,395,1135.88737657395
2017-11-29,1038416.2502226825,303,64492871.75229419,0.225365,4980480.0,336,1022.80778425
2017-11-30,559390.9726483,263,52751572.792598985,0.184336,4372370.0,258,367.381648
2017-12-01,886941.405393953,256,58919124.53347543,0.205888,4661340.0,263,874.6856230719999
2017-12-02,1208826.407585208,29382,67056962.09389094,0.234325,4882390.0,28917,1.1716250000000001
2017-12-03,8472073.827054206,8449,73198186.68461204,0.255785,8670450.0,8468,1.2789249999999999
2017-12-04,4159874.403875152,581,81813357.55423975,0.28589,9087570.0,555,1295.65348
2017-12-05,2334923.3678733003,354,90743315.3852811,0.317095,10273100.0,422,951.2850000000001
2017-12-06,2756627.372983048,257,80546193.33583254,0.281462,8219890.0,271,1225.7180919044001
2017-12-07,911308.3700122624,248,70970060.66933024,0.247999,6744120.0,277,1308.3484843676001
2017-12-08,4916097.956450874,1787,61589956.221520856,0.215221,6449680.0,1805,1620.4993095965
2017-12-09,22160221.5867505,2015,70739979.55838437,0.247195,5546210.0,2022,2628.430832250867
2017-12-10,3878756.444862591,544,68453761.17819428,0.239206,4365390.0,580,828.0952910999999
2017-12-11,728749.2226254364,348,58544526.60983705,0.204579,5406230.0,365,458.25696000000005
2017-12-12,1420270.7940222688,398,62479375.30402757,0.218329,5711980.0,327,1016.1031659890834
2017-12-13,1637617.6874710144,513,61346138.231802106,0.214369,5698520.0,503,828.44615002
2017-12-14,3140439.530572993,311,64628517.60716948,0.225839,8397000.0,317,1129.413160474
2017-12-15,2309753.2606834103,406,75943136.58751063,0.265377,7529180.0,358,1328.125840896913
2017-12-16,3260079.4421622353,463,70414031.05756094,0.246056,6187860.0,428,979.30288
2017-12-17,3256879.891585601,553,79811306.78076135,0.278894,9791170.0,533,1115.5759999999998
2017-12-18,3545696.1494128266,653,105643941.1012219,0.369164,8176050.0,595,1223.040332
2017-12-19,5191849.221095104,641,108127044.16889575,0.377841,6677380.0,542,1262.743654835533
2017-12-20,2475779.454640839,502,96752043.17107071,0.338092,3457719.9999999995,469,1026.09654155
2017-12-21,3249345.712469013,491,92828069.6331648,0.32438,5281890.0,463,972.4912400000001
2017-12-22,2565815.5512603656,560,100821391.35857767,0.352312,4821260.0,347,624.53474153928
2017-12-23,1904186.1462031787,425,86111642.47338854,0.30091,3926560.0,362,1143.458
2017-12-24,1801070.91384547,255,97244829.32887505,0.339814,2114270.0,248,1169.299974
2017-12-25,985819.7414015632,245,88421612.50463787,0.308982,2362050.0,248,1261.8531629041347
2017-12-26,1886499.099759647,251,90586494.60366325,0.316547,2676290.0,233,961.0205481030001
2017-12-27,1822082.197377832,510,86816766.99998896,0.303374,8431440.0,361,1205.9127118089998
2017-12-28,1545172.2087650206,344,102536412.55393149,0.358305,3886040.0,293,1207.8576207420847
2017-12-29,1902807.3689359308,604,98257015.20290214,0.343351,6462780.0,405,1338.36159694
2017-12-30,11304494.070082376,389,111495846.34583342,0.389613,6362530.0,325,1543.646706
2017-12-31,1980067.4153779873,604,104915349.83805472,0.366618,9570140.0,403,1311.209277
2018-01-01,4309510.567024566,429,131689772.19361085,0.460179,5781390.0,349,2207.6931064140003
2018-01-02,6165335.635552776,595,130916538.83073036,0.457477,10427400.0,434,1492.6202723940003
2018-01-03,29050802.546442397,614,139819025.01923743,0.488586,11634500.0,488,1007.7171767207581
2018-01-04,3514136.6654277793,594,356148212.25783783,0.572404,16973700.0,497,1686.3021840000001
2018-01-05,7959661.422588664,1016,410903499.55553305,0.659613,53987200.0,892,2100.7354824
2018-01-06,14178896.124357421,1067,650998126.832061,1.05,52629399.99999999,921,2730.0
2018-01-07,9397141.98576724,821,791496077.9913044,1.27,25142700.000000004,780,2867.6699568000004
2018-01-08,10082385.141232057,727,722037543.9999999,1.16,44705100.0,641,2379.00456
2018-01-09,22928002.43855285,1533,903037174.8113207,1.45,173346000.0,1188,3155.3305
2018-01-10,21846426.650027473,1045,1395808415.0643275,2.24,77854000.0,974,3785.6000000000004
2018-01-11,15678287.529748974,754,1073517980.1690142,1.72,32398100.0,734,2170.7087140000003
2018-01-12,6664636.700748096,744,893808926.2702702,1.44,27587600.0,735,1892.8886425919998
2018-01-13,6136248.008886856,571,922522875.0645162,1.48,26940400.0,583,1469.6399999999999
2018-01-14,5626693.236604935,668,770073017.9851851,1.24,30760100.0,660,1419.8
2018-01-15,9125472.243006323,775,740033022.7964603,1.32,31597999.999999996,696,2322.7570938000003
2018-01-16,6313193.700817416,714,634119178.8196865,1.13,16416700.0,674,2383.158135
2018-01-17,4332603.636686988,680,484716772.2209127,0.863765,13854700.0,609,1721.00857425
2018-01-18,4667017.306312014,602,514288612.0165209,0.916462,15093700.0,584,1822.1555715
2018-01-19,3570456.149946445,613,518079893.34455496,0.919921,18655100.0,589,1247.6888523
2018-01-20,5434921.9574782085,831,640974018.1276596,1.14,33319000.0,731,1538.9999999999998
2018-01-21,11932409.630350268,970,794821314.861111,1.41,15511300.0,765,2820.0
2018-01-22,6450548.097556544,976,617286904.3566881,1.1,11088100.0,801,977.2785
2018-01-23,2719908.6221435326,2416,555797026.5568871,0.992499,8098120.0,2341,9.924990000000001
2018-01-24,2496552.6438058023,8646,560299313.0841122,1.0,9071860.0,8544,10.0
2018-01-25,3552426.0374872433,523,605620182.0,1.08,7228330.0,502,873.4097160000001
2018-01-26,4868847.922859033,637,604473284.146789,1.08,10099100.0,564,1098.43776
2018-01-27,3056253.321668923,582,610083766.8849559,1.09,8440320.0,532,1077.5195
2018-01-28,5733023.370379826,546,642576520.1320754,1.14,7175830.0,544,764.1015299943
2018-01-29,2608827.1150603937,430,595169502.893204,1.06,6378940.0,434,1111.27379
2018-01-30,7465227.649715389,742,578005216.790028,1.03,11550200.0,669,2141.36897
2018-01-31,9321404.592626339,518,546950062.3069988,0.97466,5016460.0,468,1363.0620099999999
2018-02-01,4784062.355920536,528,524007745.2218545,0.933777,8009750.0,455,2179.0998975708417
2018-02-02,5415031.788011428,436,459316578.09936506,0.818495,5879210.0,394,1829.2827135774999
2018-02-03,21342847.82104276,319,432187466.168189,0.77011,2856150.0,304,976.8845349999999
2018-02-04,2223579.211479249,352,455390934.1017065,0.811456,3273390.0,331,968.318965088
2018-02-05,1856729.6101846877,415,378988859.03357804,0.675316,3546640.0000000005,376,1551.4709784000001
2018-02-06,2618901.9971330543,518,293318529.9245585,0.522661,5641320.0,406,1261.9184676710001
2018-02-07,1169871.510131151,640,354358815.1699231,0.631428,2820540.0,610,17.36427
2018-02-08,191385.55295353045,86,327584978.2571557,0.58372,2444270.0,104,750.182351
2018-02-09,1111199.4764122227,230,357603686.6621739,0.63721,1171380.0,245,908.20394322
2018-02-10,1144034.4333804264,352,394475797.34333396,0.702912,2499220.0,343,714.3349877664
2018-02-11,1050945.2366658358,342,369225063.1379633,0.657918,1884400.0,324,658.575918
2018-02-12,807406.7374707488,238,342976199.4354076,0.61114,1539460.0,261,739.92675448
2018-02-13,647499.6905337985,224,372653399.4765379,0.664021,974596.0,236,571.0002901729999
2018-02-14,1124677.605496321,259,353225526.7439937,0.629403,2732930.0,232,1490.426304
2018-02-15,1161707.5276231766,207,383109251.10354877,0.682652,2070900.0,192,1665.6708800000001
