date,txVolume(USD),adjustedTxVolume(USD),txCount,marketcap(USD),price(USD),exchangeVolume(USD),realizedCap(USD),generatedCoins,fees,activeAddresses,averageDifficulty,paymentCount,medianTxValue(USD),medianFee,blockSize,blockCount
2017-01-01,2958.916534062872,2890.958646633717,369,1119533.9513890918,0.03491,2627.0,3480725.67,27200.0,0.1585,372,801.672047285349,221,1.7454999999999998,0.0,295768,544
2017-01-02,12763.848682556192,12689.527158652194,382,1099288.8766340974,0.034245,7080.0,3479192.22,31300.0,0.238347,499,817.911781854396,270,1.7122499999999998,0.0,392611,626
2017-01-03,5851.953591569612,5410.128174349659,295,1186961.9691344928,0.036945,5530.0,3480302.44,27200.0,0.445,433,822.650127934661,222,1.9945307740374,0.0,406738,544
2017-01-04,8979.939249519372,8936.55874072912,267,1200495.246532239,0.037333,14414.0,3482439.24,27900.0,0.164,439,812.217598356938,237,3.7333,0.0,288009,558
2017-01-05,14534.738833020097,14039.43043100375,330,1228647.5540946878,0.038174,14217.0,3483337.01,29250.0,1.4243864800000001,502,766.627431115439,269,1.90931120849488,0.0,312248,585
2017-01-06,12642.662807738347,9210.121508457469,245,1095397.5667888948,0.034006,10637.0,3482019.89,26650.0,0.1975,384,746.267264390271,184,3.4006000000000003,0.0,334445,533
2017-01-07,6198.650790056281,6141.116239758723,394,985741.7963395244,0.030574,6088.0,3481846.18,29750.0,0.33190000000000003,460,707.887410336974,231,1.528868157,0.0,431734,595
2017-01-08,3784.799862300518,3768.6917027102413,203,953860.0596883468,0.029557,1666.0,3482252.32,29800.0,0.2011,293,771.865466979017,145,2.9557,0.0,326166,596
2017-01-09,2170.756545189704,2126.1722765719865,259,954620.7617220371,0.029557,4871.0,3482626.83,25800.0,0.54757,425,758.32308507026,223,2.4691448963910303,0.0,274992,516
2017-01-10,3398.1922558991632,3302.1058848708763,366,960151.3906164757,0.029699,3440.0,3483150.32,31900.0,0.1956,467,743.042076948677,271,1.48495,0.0,337419,638
2017-01-11,5274.20836369009,5180.7699750398215,321,1008320.1104632445,0.031164,3416.0,3483103.24,26450.0,0.29590001,505,757.406356664152,272,1.5585459204,0.0,325180,529
2017-01-12,2186.441616469285,2115.847844846802,352,904583.1773128908,0.027933,5778.0,3483660.3,28250.0,0.17265,495,724.121541579907,269,1.39665,0.0,299574,565
2017-01-13,1193.0062888209716,1084.6281989042316,402,929303.3124430104,0.028669,2387.0,3484162.38,30700.0,0.3801,494,748.586700136133,320,1.4334500000000001,0.0,550105,614
2017-01-14,2667.9219128681652,2548.0817658435462,376,926501.4802553351,0.028558,9144.0,3485315.77,27800.0,0.39302515,541,739.709830798936,285,1.4283026678,0.0,348620,556
2017-01-15,3175.272417854582,2993.537753092546,421,1036846.6386456683,0.031929,3900.0,3486198.25,30700.0,0.28950001000000003,532,754.933714957193,316,1.59645,0.0,408395,614
2017-01-16,7331.102484061029,7259.059962766901,420,1087815.0831753553,0.033468,5403.0,3487428.52,29650.0,0.5498000000000001,533,805.333921848342,358,1.674045413646,0.0,650103,593
2017-01-17,14152.353414914975,14079.521555890224,354,1097265.4487641777,0.03373,12753.0,3486778.72,27950.0,0.525,522,804.118382250274,300,2.1445873623997005,0.0,685181,559
2017-01-18,5647.524733249276,5595.354584100141,313,993827.1242228142,0.030524,9471.0,3487804.64,27550.0,0.805691,438,823.428136566077,219,3.0524,0.0,757557,551
2017-01-19,6913.300862376244,6887.450817774145,266,1032590.2706454676,0.031686,15136.0,3488954.59,30050.0,0.1765,383,796.781343828729,213,3.1686,0.0,303000,601
2017-01-20,4943.31879275843,4904.582199084165,233,1099048.9026086957,0.033698,8607.0,3489561.65,26000.0,0.1535,375,777.479010747178,182,3.3697999999999997,0.0,315843,520
2017-01-21,5236.216089889831,5079.383698664622,309,1088690.3100243558,0.033349,7757.0,3490271.05,30450.0,0.39460001,421,769.243176821874,226,3.3348999999999998,0.0,404714,609
2017-01-22,3405.659253306051,3271.0473250884293,272,1025276.270075004,0.031378,4248.0,3490411.82,29500.0,0.06306207,336,780.365558808683,173,3.1378000000000004,0.0,301985,590
2017-01-23,8267.313352627483,8138.4144303932035,290,1069569.3488815574,0.032703,6096.0,3491458.94,30950.0,0.3414,437,813.438014939323,238,3.2703,0.0,366364,619
2017-01-24,5603.506343919331,5502.001404568813,269,1072983.1351508682,0.032782,5559.0,3491755.95,25050.0,0.1411,359,841.547535624324,202,3.2782,0.0,283022,501
2017-01-25,4108.181775892488,4021.7718130353987,244,1013405.1870416427,0.030932,2805.0,3487423.07,31500.0,0.0731,293,840.198007712509,173,3.0932,0.0,293918,630
2017-01-26,3544.8634908995,3496.591170213114,243,1030983.9709419487,0.031441,6634.0,3488374.33,29250.0,0.0644,317,855.668218211091,184,3.1441,0.0,290248,585
